index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  752,             ,         9999,          58,               ,               67,            ,  41.79,    132872,      1.62,     15.59,        8.60,               4,                  4
  753,             ,        10000,          58,               ,               67,            ,  41.52,    132872,      1.72,     16.32,        9.02,               4,                  4
  754,             ,        10000,          58,               ,               67,            ,  41.48,    132872,      3.24,     15.60,        9.42,               4,                  4
  755,             ,        10000,          58,               ,               67,            ,  41.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  756,             ,        10663,          58,               ,               67,            ,  41.15,    132872,      1.62,     15.59,        8.60,               4,                  4
  757,             ,         9338,          58,               ,               67,            ,  40.70,    132872,      1.62,     15.60,        8.61,               4,                  4
  758,             ,         9999,          58,               ,               67,            ,  40.73,    132872,      1.72,     15.60,        8.66,               4,                  4
  759,             ,        10000,          58,               ,               67,            ,  40.73,    132872,      3.24,     15.59,        9.42,               4,                  4
  760,             ,        10000,          58,               ,               67,            ,  40.42,    132872,      1.62,     15.60,        8.61,               4,                  4
  761,             ,        10000,          58,               ,               67,            ,  40.52,    132872,      1.62,     15.59,        8.60,               4,                  4
  762,             ,        10663,          58,               ,               67,            ,  39.94,    132872,      1.62,     16.31,        8.96,               4,                  4
  763,             ,         9338,          58,               ,               67,            ,  40.00,    132872,      1.71,     15.61,        8.66,               4,                  4
  764,             ,         9999,          58,               ,               67,            ,  39.55,    132872,      3.24,     15.59,        9.42,               4,                  4
  765,             ,        10000,          58,               ,               67,            ,  39.61,    132872,      1.62,     15.59,        8.60,               4,                  4
  766,             ,        10000,          58,               ,               67,            ,  39.70,    132872,      1.62,     15.60,        8.61,               4,                  4
  767,             ,        10000,          58,               ,               67,            ,  39.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  768,             ,        10663,          58,               ,               67,            ,  39.24,    132872,      1.72,     15.60,        8.66,               4,                  4
  769,             ,         9338,          58,               ,               67,            ,  39.27,    132872,      3.24,     15.60,        9.42,               4,                  4
  770,             ,         9999,          58,               ,               67,            ,  38.79,    132872,      1.62,     16.31,        8.96,               4,                  4
  771,             ,        10000,          58,               ,               67,            ,  39.03,    132872,      1.62,     15.59,        8.60,               4,                  4
  772,             ,        10000,          58,               ,               67,            ,  38.52,    132872,      1.62,     15.60,        8.61,               4,                  4
  773,             ,        10000,          58,               ,               67,            ,  38.52,    132872,      1.72,     15.60,        8.66,               4,                  4
  774,             ,        10663,          58,               ,               67,            ,  38.52,    132872,      3.24,     15.59,        9.42,               4,                  4
  775,             ,         9338,          58,               ,               67,            ,  38.03,    132872,      1.62,     15.60,        8.61,               4,                  4
  776,             ,         9999,          58,               ,               67,            ,  38.21,    132872,      1.62,     15.59,        8.60,               4,                  4
  777,             ,        10000,          58,               ,               67,            ,  38.18,    132872,      1.62,     15.59,        8.60,               4,                  4
  778,             ,        10000,          58,               ,               67,            ,  37.94,    132872,      1.71,     16.33,        9.02,               4,                  4
  779,             ,        10000,          58,               ,               67,            ,  37.88,    132872,      3.24,     15.59,        9.42,               4,                  4
  780,             ,        10663,          58,               ,               67,            ,  37.73,    132872,      1.62,     15.59,        8.60,               4,                  4
  781,             ,         9338,          58,               ,               67,            ,  37.55,    132872,      1.62,     15.60,        8.61,               4,                  4
  782,             ,         9999,          58,               ,               67,            ,  37.48,    132872,      1.62,     15.59,        8.60,               4,                  4
  783,             ,        10000,          58,               ,               67,            ,  37.48,    132872,      1.72,     15.60,        8.66,               4,                  4
  784,             ,        10000,          58,               ,               67,            ,  36.97,    132872,      3.24,     15.60,        9.42,               4,                  4
  785,             ,        10000,          58,               ,               67,            ,  37.06,    132872,      1.62,     15.59,        8.60,               4,                  4
  786,             ,        10663,          58,               ,               67,            ,  37.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  787,             ,         9338,          58,               ,               67,            ,  36.76,    132872,      1.62,     16.32,        8.97,               4,                  4
  788,             ,         9999,          58,               ,               67,            ,  36.73,    132872,      1.72,     15.60,        8.66,               4,                  4
  789,             ,        10000,          58,               ,               67,            ,  36.76,    132872,      3.24,     15.59,        9.42,               4,                  4
  790,             ,        10000,          58,               ,               67,            ,  36.79,    132872,      1.62,     15.60,        8.61,               4,                  4
  791,             ,        10000,          58,               ,               67,            ,  36.21,    132872,      1.62,     15.59,        8.60,               4,                  4
  792,             ,        10663,          58,               ,               67,            ,  36.33,    132872,      1.62,     15.59,        8.60,               4,                  4
  793,             ,         9338,          58,               ,               67,            ,  36.18,    132872,      1.71,     15.61,        8.66,               4,                  4
  794,             ,         9999,          58,               ,               67,            ,  35.97,    132872,      3.24,     15.59,        9.42,               4,                  4
  795,             ,        10000,          58,               ,               67,            ,  35.91,    132872,      1.62,     16.31,        8.96,               4,                  4
  796,             ,        10000,          58,               ,               67,            ,  35.94,    132872,      1.62,     15.60,        8.61,               4,                  4
  797,             ,        10000,          58,               ,               67,            ,  35.94,    132872,      1.62,     15.59,        8.60,               4,                  4
  798,             ,        10663,          58,               ,               67,            ,  35.52,    132872,      1.72,     15.60,        8.66,               4,                  4
  799,             ,         9338,          58,               ,               67,            ,  35.48,    132872,      3.24,     15.60,        9.42,               4,                  4
  800,             ,         9999,          58,               ,               67,            ,  35.55,    132872,      1.62,     15.59,        8.60,               4,                  4
  801,             ,        10000,          58,               ,               67,            ,  35.55,    132872,      1.62,     15.59,        8.60,               4,                  4
  802,             ,        10000,          58,               ,               67,            ,  36.30,    132872,      1.62,     15.60,        8.61,               4,                  4
  803,             ,        10000,          58,               ,               67,            ,  37.48,    132872,      1.72,     16.32,        9.02,               4,                  4
  804,             ,        10663,          58,               ,               67,            ,  38.48,    132872,      3.24,     15.59,        9.42,               4,                  4
  805,             ,         9338,          58,               ,               67,            ,  39.15,    132872,      1.62,     15.60,        8.61,               4,                  4
  806,             ,         9999,          58,               ,               67,            ,  40.39,    132872,      1.62,     15.59,        8.60,               4,                  4
  807,             ,        10000,          58,               ,               67,            ,  41.03,    132872,      1.62,     15.59,        8.60,               4,                  4
  808,             ,        10000,          58,               ,               67,            ,  42.24,    132872,      1.71,     15.61,        8.66,               4,                  4
  809,             ,        10000,          58,               ,               67,            ,  42.73,    132872,      3.24,     15.59,        9.42,               4,                  4
  810,             ,        10663,          58,               ,               67,            ,  44.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  811,             ,         9338,          58,               ,               67,            ,  44.73,    132872,      1.62,     15.60,        8.61,               4,                  4
  812,             ,         9999,          58,               ,               67,            ,  45.94,    132872,      1.62,     16.31,        8.96,               4,                  4
  813,             ,        10000,          58,               ,               67,            ,  46.61,    132872,      1.72,     15.60,        8.66,               4,                  4
  814,             ,        10000,          58,               ,               67,            ,  47.27,    132872,      3.24,     15.60,        9.42,               4,                  4
  815,             ,        10000,          58,               ,               67,            ,  48.48,    132872,      1.62,     15.59,        8.60,               4,                  4
  816,             ,        10663,          58,               ,               67,            ,  49.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  817,             ,         9338,          58,               ,               67,            ,  50.00,    132872,      1.62,     15.60,        8.61,               4,                  4
  818,             ,         9999,          58,               ,               67,            ,  50.94,    132872,      1.72,     15.60,        8.66,               4,                  4
  819,             ,        10000,          58,               ,               67,            ,  51.33,    132872,      3.24,     15.59,        9.42,               4,                  4
  820,             ,        10000,          58,               ,               67,            ,  52.03,    132872,      1.62,     16.32,        8.97,               4,                  4
  821,             ,        10000,          58,               ,               67,            ,  52.76,    132872,      1.62,     15.59,        8.60,               4,                  4
  822,             ,        10663,          58,               ,               67,            ,  53.52,    132872,      1.62,     15.59,        8.60,               4,                  4
  823,             ,         9338,          58,               ,               67,            ,  54.24,    132872,      1.71,     15.61,        8.66,               4,                  4
  824,             ,         9999,          58,               ,               67,            ,  55.21,    132872,      3.24,     15.59,        9.42,               4,                  4
  825,             ,        10000,          58,               ,               67,            ,  56.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  826,             ,        10000,          58,               ,               67,            ,  56.85,    132872,      1.62,     15.60,        8.61,               4,                  4
  827,             ,        10000,          58,               ,               67,            ,  57.52,    132872,      1.62,     15.59,        8.60,               4,                  4
  828,             ,        10663,          58,               ,               67,            ,  58.24,    132872,      1.72,     16.32,        9.02,               4,                  4
  829,             ,         9338,          58,               ,               67,            ,  59.03,    132872,      3.24,     15.60,        9.42,               4,                  4
  830,             ,         9999,          58,               ,               67,            ,  59.76,    132872,      1.62,     15.59,        8.60,               4,                  4
  831,             ,        10000,          58,               ,               67,            ,  60.00,    132872,      1.62,     15.59,        8.60,               4,                  4
  832,             ,        10000,          58,               ,               67,            ,  59.85,    132872,      1.62,     15.60,        8.61,               4,                  4
  833,             ,        10000,          58,               ,               67,            ,  59.33,    132872,      1.72,     15.60,        8.66,               4,                  4
  834,             ,        10663,          58,               ,               67,            ,  58.94,    132872,      3.24,     15.59,        9.42,               4,                  4
  835,             ,         9338,          58,               ,               67,            ,  58.73,    132872,      1.62,     15.60,        8.61,               4,                  4
  836,             ,         9999,          58,               ,               67,            ,  58.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  837,             ,        10000,          58,               ,               67,            ,  57.94,    132872,      1.62,     16.31,        8.96,               4,                  4
  838,             ,        10000,          58,               ,               67,            ,  57.42,    132872,      1.71,     15.61,        8.66,               4,                  4
  839,             ,        10000,          58,               ,               67,            ,  57.21,    132872,      3.24,     15.59,        9.42,               4,                  4
  840,             ,        10663,          58,               ,               67,            ,  56.79,    132872,      1.62,     15.59,        8.60,               4,                  4
  841,             ,         9338,          58,               ,               67,            ,  56.55,    132872,      1.62,     15.60,        8.61,               4,                  4
  842,             ,         9999,          58,               ,               67,            ,  56.21,    132872,      1.62,     15.59,        8.60,               4,                  4
  843,             ,        10000,          58,               ,               67,            ,  55.73,    132872,      1.72,     15.60,        8.66,               4,                  4
  844,             ,        10000,          58,               ,               67,            ,  55.24,    132872,      3.24,     15.60,        9.42,               4,                  4
  845,             ,        10000,          58,               ,               67,            ,  55.09,    132872,      1.62,     16.31,        8.96,               4,                  4
  846,             ,        10663,          58,               ,               67,            ,  54.91,    132872,      1.62,     15.59,        8.60,               4,                  4
  847,             ,         9338,          58,               ,               67,            ,  54.64,    132872,      1.62,     15.60,        8.61,               4,                  4
  848,             ,         9999,          58,               ,               67,            ,  54.21,    132872,      1.72,     15.60,        8.66,               4,                  4
  849,             ,        10000,          58,               ,               67,            ,  53.94,    132872,      3.24,     15.59,        9.42,               4,                  4
  850,             ,        10000,          58,               ,               67,            ,  53.42,    132872,      1.62,     15.60,        8.61,               4,                  4
  851,             ,        10000,          58,               ,               67,            ,  53.03,    132872,      1.62,     15.59,        8.60,               4,                  4
  852,             ,        10663,          58,               ,               67,            ,  52.70,    132872,      1.62,     15.59,        8.60,               4,                  4
  853,             ,         9338,          58,               ,               67,            ,  52.33,    132872,      1.71,     16.33,        9.02,               4,                  4
  854,             ,         9999,          58,               ,               67,            ,  52.39,    132872,      3.24,     15.59,        9.42,               4,                  4
  855,             ,        10000,          58,               ,               67,            ,  52.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  856,             ,        10000,          58,               ,               67,            ,  51.67,    132872,      1.62,     15.60,        8.61,               4,                  4
  857,             ,        10000,          58,               ,               67,            ,  51.18,    132872,      1.62,     15.59,        8.60,               4,                  4
  858,             ,        10663,          58,               ,               67,            ,  50.94,    132872,      1.72,     15.60,        8.66,               4,                  4
  859,             ,         9338,          58,               ,               67,            ,  50.88,    132872,      3.24,     15.60,        9.42,               4,                  4
  860,             ,         9999,          58,               ,               67,            ,  51.03,    132872,      1.62,     15.59,        8.60,               4,                  4
  861,             ,        10000,          58,               ,               67,            ,  50.64,    132872,      1.62,     15.59,        8.60,               4,                  4
  862,             ,        10000,          58,               ,               67,            ,  50.36,    132872,      1.62,     16.32,        8.97,               4,                  4
  863,             ,        10000,          58,               ,               67,            ,  50.36,    132872,      1.72,     15.60,        8.66,               4,                  4
  864,             ,        10663,          58,               ,               67,            ,  49.94,    132872,      3.24,     15.59,        9.42,               4,                  4
  865,             ,         9338,          58,               ,               67,            ,  49.58,    132872,      1.62,     15.60,        8.61,               4,                  4
  866,             ,         9999,          58,               ,               67,            ,  49.30,    132872,      1.62,     15.59,        8.60,               4,                  4
  867,             ,        10000,          58,               ,               67,            ,  49.18,    132872,      1.62,     15.59,        8.60,               4,                  4
  868,             ,        10000,          58,               ,               67,            ,  48.88,    132872,      1.71,     15.61,        8.66,               4,                  4
  869,             ,        10000,          58,               ,               67,            ,  48.64,    132872,      3.24,     15.59,        9.42,               4,                  4
  870,             ,        10663,          58,               ,               67,            ,  48.61,    132872,      1.62,     16.31,        8.96,               4,                  4
  871,             ,         9338,          58,               ,               67,            ,  48.00,    132872,      1.62,     15.60,        8.61,               4,                  4
  872,             ,         9999,          58,               ,               67,            ,  47.73,    132872,      1.62,     15.59,        8.60,               4,                  4
  873,             ,        10000,          58,               ,               67,            ,  47.73,    132872,      1.72,     15.60,        8.66,               4,                  4
  874,             ,        10000,          58,               ,               67,            ,  47.27,    132872,      3.24,     15.60,        9.42,               4,                  4
  875,             ,        10000,          58,               ,               67,            ,  47.15,    132872,      1.62,     15.59,        8.60,               4,                  4
  876,             ,        10663,          58,               ,               67,            ,  47.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  877,             ,         9338,          58,               ,               67,            ,  46.70,    132872,      1.62,     15.60,        8.61,               4,                  4
  878,             ,         9999,          58,               ,               67,            ,  46.39,    132872,      1.72,     16.32,        9.02,               4,                  4
  879,             ,        10000,          58,               ,               67,            ,  46.33,    132872,      3.24,     15.59,        9.42,               4,                  4
  880,             ,        10000,          58,               ,               67,            ,  46.00,    132872,      1.62,     15.60,        8.61,               4,                  4
  881,             ,        10000,          58,               ,               67,            ,  45.97,    132872,      1.62,     15.59,        8.60,               4,                  4
  882,             ,        10663,          58,               ,               67,            ,  45.55,    132872,      1.62,     15.59,        8.60,               4,                  4
  883,             ,         9338,          58,               ,               67,            ,  45.33,    132872,      1.71,     15.61,        8.66,               4,                  4
  884,             ,         9999,          58,               ,               67,            ,  45.24,    132872,      3.24,     15.59,        9.42,               4,                  4
  885,             ,        10000,          58,               ,               67,            ,  44.79,    132872,      1.62,     15.59,        8.60,               4,                  4
  886,             ,        10000,          58,               ,               67,            ,  44.85,    132872,      1.62,     15.60,        8.61,               4,                  4
  887,             ,        10000,          58,               ,               67,            ,  44.67,    132872,      1.62,     16.31,        8.96,               4,                  4
  888,             ,        10663,          58,               ,               67,            ,  44.42,    132872,      1.72,     15.60,        8.66,               4,                  4
  889,             ,         9338,          58,               ,               67,            ,  44.21,    132872,      3.24,     15.60,        9.42,               4,                  4
  890,             ,         9999,          58,               ,               67,            ,  44.21,    132872,      1.62,     15.59,        8.60,               4,                  4
  891,             ,        10000,          58,               ,               67,            ,  43.94,    132872,      1.62,     15.59,        8.60,               4,                  4
  892,             ,        10000,          58,               ,               67,            ,  43.88,    132872,      1.62,     15.60,        8.61,               4,                  4
  893,             ,        10000,          58,               ,               67,            ,  43.45,    132872,      1.72,     15.60,        8.66,               4,                  4
  894,             ,        10663,          58,               ,               67,            ,  42.73,    132872,      3.24,     15.59,        9.42,               4,                  4
  895,             ,         9338,          58,               ,               67,            ,  42.73,    132872,      1.62,     16.32,        8.97,               4,                  4
  896,             ,         9999,          58,               ,               67,            ,  42.70,    132872,      1.62,     15.59,        8.60,               4,                  4
  897,             ,        10000,          58,               ,               67,            ,  42.55,    132872,      1.62,     15.59,        8.60,               4,                  4
  898,             ,        10000,          58,               ,               67,            ,  42.52,    132872,      1.71,     15.61,        8.66,               4,                  4
  899,             ,        10000,          58,               ,               67,            ,  42.24,    132872,      3.24,     15.59,        9.42,               4,                  4
  900,             ,        10663,          58,               ,               67,            ,  42.24,    132872,      1.62,     15.59,        8.60,               4,                  4
  901,             ,         9338,          58,               ,               67,            ,  41.73,    132872,      1.62,     15.60,        8.61,               4,                  4
  902,             ,         9999,          58,               ,               67,            ,  41.70,    132872,      1.62,     15.59,        8.60,               4,                  4
  903,             ,        10000,          58,               ,               67,            ,  41.55,    132872,      1.72,     16.32,        9.02,               4,                  4
  904,             ,        10000,          58,               ,               67,            ,  41.39,    132872,      3.24,     15.60,        9.42,               4,                  4
  905,             ,        10000,          58,               ,               67,            ,  41.09,    132872,      1.62,     15.59,        8.60,               4,                  4
  906,             ,        10663,          58,               ,               67,            ,  41.18,    132872,      1.62,     15.59,        8.60,               4,                  4
  907,             ,         9338,          58,               ,               67,            ,  40.70,    132872,      1.62,     15.60,        8.61,               4,                  4
  908,             ,         9999,          58,               ,               67,            ,  40.82,    132872,      1.72,     15.60,        8.66,               4,                  4
  909,             ,        10000,          58,               ,               67,            ,  40.76,    132872,      3.24,     15.59,        9.42,               4,                  4
  910,             ,        10000,          58,               ,               67,            ,  40.33,    132872,      1.62,     15.60,        8.61,               4,                  4
  911,             ,        10000,          58,               ,               67,            ,  40.21,    132872,      1.62,     15.59,        8.60,               4,                  4
  912,             ,        10663,          58,               ,               67,            ,  39.94,    132872,      1.62,     16.31,        8.96,               4,                  4
  913,             ,         9338,          58,               ,               67,            ,  40.03,    132872,      1.71,     15.61,        8.66,               4,                  4
  914,             ,         9999,          58,               ,               67,            ,  39.55,    132872,      3.24,     15.59,        9.42,               4,                  4
  915,             ,        10000,          58,               ,               67,            ,  39.64,    132872,      1.62,     15.59,        8.60,               4,                  4
  916,             ,        10000,          58,               ,               67,            ,  39.64,    132872,      1.62,     15.60,        8.61,               4,                  4
  917,             ,        10000,          58,               ,               67,            ,  39.21,    132872,      1.62,     15.59,        8.60,               4,                  4
  918,             ,        10663,          58,               ,               67,            ,  39.21,    132872,      1.72,     15.60,        8.66,               4,                  4
  919,             ,         9338,          58,               ,               67,            ,  39.21,    132872,      3.24,     15.60,        9.42,               4,                  4
  920,             ,         9999,          58,               ,               67,            ,  38.91,    132872,      1.62,     16.31,        8.96,               4,                  4
  921,             ,        10000,          58,               ,               67,            ,  38.82,    132872,      1.62,     15.59,        8.60,               4,                  4
  922,             ,        10000,          58,               ,               67,            ,  38.39,    132872,      1.62,     15.60,        8.61,               4,                  4
  923,             ,        10000,          58,               ,               67,            ,  38.42,    132872,      1.72,     15.60,        8.66,               4,                  4
  924,             ,        10663,          58,               ,               67,            ,  38.42,    132872,      3.24,     15.59,        9.42,               4,                  4
  925,             ,         9338,          58,               ,               67,            ,  38.27,    132872,      1.62,     15.60,        8.61,               4,                  4
  926,             ,         9999,          58,               ,               67,            ,  38.03,    132872,      1.62,     15.59,        8.60,               4,                  4
  927,             ,        10000,          58,               ,               67,            ,  38.33,    132872,      1.62,     15.59,        8.60,               4,                  4
  928,             ,        10000,          58,               ,               67,            ,  37.73,    132872,      1.71,     16.33,        9.02,               4,                  4
  929,             ,        10000,          58,               ,               67,            ,  37.73,    132872,      3.24,     15.59,        9.42,               4,                  4
  930,             ,        10663,          58,               ,               67,            ,  37.88,    132872,      1.62,     15.59,        8.60,               4,                  4
  931,             ,         9338,          58,               ,               67,            ,  37.36,    132872,      1.62,     15.60,        8.61,               4,                  4
  932,             ,         9999,          58,               ,               67,            ,  37.48,    132872,      1.62,     15.59,        8.60,               4,                  4
  933,             ,        10000,          58,               ,               67,            ,  37.39,    132872,      1.72,     15.60,        8.66,               4,                  4
  934,             ,        10000,          58,               ,               67,            ,  37.12,    132872,      3.24,     15.60,        9.42,               4,                  4
  935,             ,        10000,          58,               ,               67,            ,  37.12,    132872,      1.62,     15.59,        8.60,               4,                  4
  936,             ,        10663,          58,               ,               67,            ,  37.03,    132872,      1.62,     15.59,        8.60,               4,                  4
  937,             ,         9338,          58,               ,               67,            ,  36.76,    132872,      1.62,     16.32,        8.97,               4,                  4
  938,             ,         9999,          58,               ,               67,            ,  36.76,    132872,      1.72,     15.60,        8.66,               4,                  4
  939,             ,        10000,          58,               ,               67,            ,  36.76,    132872,      3.24,     15.59,        9.42,               4,                  4
  940,             ,        10000,          58,               ,               67,            ,  36.73,    132872,      1.62,     15.60,        8.61,               4,                  4
  941,             ,        10000,          58,               ,               67,            ,  36.30,    132872,      1.62,     15.59,        8.60,               4,                  4
  942,             ,        10663,          58,               ,               67,            ,  36.33,    132872,      1.62,     15.59,        8.60,               4,                  4
  943,             ,         9338,          58,               ,               67,            ,  36.36,    132872,      1.71,     15.61,        8.66,               4,                  4
  944,             ,         9999,          58,               ,               67,            ,  35.94,    132872,      3.24,     15.59,        9.42,               4,                  4
  945,             ,        10000,          58,               ,               67,            ,  35.91,    132872,      1.62,     16.31,        8.96,               4,                  4
  946,             ,        10000,          58,               ,               67,            ,  35.91,    132872,      1.62,     15.60,        8.61,               4,                  4
  947,             ,        10000,          58,               ,               67,            ,  35.97,    132872,      1.62,     15.59,        8.60,               4,                  4
  948,             ,        10663,          58,               ,               67,            ,  35.58,    132872,      1.72,     15.60,        8.66,               4,                  4
  949,             ,         9338,          58,               ,               67,            ,  35.52,    132872,      3.24,     15.60,        9.42,               4,                  4
  950,             ,         9999,          58,               ,               67,            ,  35.67,    132872,      1.62,     15.59,        8.60,               4,                  4
  951,             ,        10000,          58,               ,               67,            ,  35.64,    132872,      1.62,     15.59,        8.60,               4,                  4
  952,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.60,        8.61,                ,                   
  953,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.72,     16.32,        9.02,                ,                   
  954,             ,        10663,            ,               ,               67,            ,  35.64,          ,      3.24,     15.59,        9.42,                ,                   
  955,             ,         9338,            ,               ,               67,            ,  35.64,          ,      1.62,     15.60,        8.61,                ,                   
  956,             ,         9999,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  957,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  958,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.71,     15.61,        8.66,                ,                   
  959,             ,        10000,            ,               ,               67,            ,  35.64,          ,      3.24,     15.59,        9.42,                ,                   
  960,             ,        10663,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  961,             ,         9338,            ,               ,               67,            ,  35.64,          ,      1.62,     15.60,        8.61,                ,                   
  962,             ,         9999,            ,               ,               67,            ,  35.64,          ,      1.62,     16.31,        8.96,                ,                   
  963,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.72,     15.60,        8.66,                ,                   
  964,             ,        10000,            ,               ,               67,            ,  35.64,          ,      3.24,     15.60,        9.42,                ,                   
  965,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  966,             ,        10663,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  967,             ,         9338,            ,               ,               67,            ,  35.64,          ,      1.62,     15.60,        8.61,                ,                   
  968,             ,         9999,            ,               ,               67,            ,  35.64,          ,      1.72,     15.60,        8.66,                ,                   
  969,             ,        10000,            ,               ,               67,            ,  35.64,          ,      3.24,     15.59,        9.42,                ,                   
  970,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     16.32,        8.97,                ,                   
  971,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  972,             ,        10663,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  973,             ,         9338,            ,               ,               67,            ,  35.64,          ,      1.71,     15.61,        8.66,                ,                   
  974,             ,         9999,            ,               ,               67,            ,  35.64,          ,      3.24,     15.59,        9.42,                ,                   
  975,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  976,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.60,        8.61,                ,                   
  977,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  978,             ,        10663,            ,               ,               67,            ,  35.64,          ,      1.72,     16.32,        9.02,                ,                   
  979,             ,         9338,            ,               ,               67,            ,  35.64,          ,      3.24,     15.60,        9.42,                ,                   
  980,             ,         9999,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  981,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  982,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     15.60,        8.61,                ,                   
  983,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.72,     15.60,        8.66,                ,                   
  984,             ,        10663,            ,               ,               67,            ,  35.64,          ,      3.24,     15.59,        9.42,                ,                   
  985,             ,         9338,            ,               ,               67,            ,  35.64,          ,      1.62,     15.60,        8.61,                ,                   
  986,             ,         9999,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  987,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     16.31,        8.96,                ,                   
  988,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.71,     15.61,        8.66,                ,                   
  989,             ,        10000,            ,               ,               67,            ,  35.64,          ,      3.24,     15.59,        9.42,                ,                   
  990,             ,        10663,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  991,             ,         9338,            ,               ,               67,            ,  35.64,          ,      1.62,     15.60,        8.61,                ,                   
  992,             ,         9999,            ,               ,               67,            ,  35.64,          ,      1.62,     15.59,        8.60,                ,                   
  993,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.72,     15.60,        8.66,                ,                   
  994,             ,        10000,            ,               ,               67,            ,  35.64,          ,      3.24,     15.60,        9.42,                ,                   
  995,             ,        10000,            ,               ,               67,            ,  35.64,          ,      1.62,     16.31,        8.96,                ,                   
