index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
390,,10000,140,,8,,56.58,210048,0.36,6.44,3.40,4,4
391,,10000,140,,8,,56.12,210048,0.36,6.44,3.40,4,4
392,,10000,140,,8,,55.91,210048,0.36,6.44,3.40,4,4
393,,10462,140,,8,,55.48,210048,0.36,8.00,4.18,4,4
394,,9539,140,,10,,55.06,210048,0.46,6.50,3.48,4,4
395,,9999,140,,8,,54.64,210048,0.74,6.44,3.59,4,4
396,,10000,140,,8,,54.45,210048,0.36,6.44,3.40,4,4
397,,10000,140,,8,,53.91,210048,0.36,6.44,3.40,4,4
398,,10000,140,,8,,54.00,210048,0.36,6.44,3.40,4,4
399,,10000,140,,8,,53.45,210048,0.36,6.44,3.40,4,4
400,,10000,140,,8,,53.06,210048,0.36,6.44,3.40,4,4
401,,10000,140,,8,,52.76,210048,0.36,6.44,3.40,4,4
402,,10000,140,,8,,52.48,210048,0.36,8.00,4.18,4,4
403,,10000,140,,8,,52.15,210048,0.36,6.47,3.42,4,4
404,,10462,140,,8,,52.12,210048,0.45,6.42,3.44,4,4
405,,9539,140,,10,,51.67,210048,0.74,6.44,3.59,4,4
406,,9999,140,,8,,51.33,210048,0.36,6.44,3.40,4,4
407,,10000,141,,8,,51.18,210048,0.36,6.44,3.40,4,4
408,,10000,140,,8,,51.21,210048,0.36,6.44,3.40,4,4
409,,10000,140,,8,,51.03,210048,0.36,6.44,3.40,4,4
410,,10000,140,,8,,50.64,210048,0.36,6.44,3.40,4,4
411,,10000,140,,8,,50.36,210048,0.36,8.00,4.18,4,4
412,,10000,140,,8,,49.91,210048,0.36,6.47,3.42,4,4
413,,10000,140,,8,,49.85,210048,0.36,6.44,3.40,4,4
414,,10000,140,,8,,49.58,210048,0.45,6.42,3.44,4,4
415,,10462,140,,8,,49.24,210048,0.74,6.44,3.59,4,4
416,,9539,140,,10,,48.79,210048,0.36,6.44,3.40,4,4
417,,9999,140,,8,,48.76,210048,0.36,6.44,3.40,4,4
418,,10000,141,,8,,48.73,210048,0.36,6.44,3.40,4,4
419,,10000,140,,8,,48.15,210048,0.36,6.44,3.40,4,4
420,,10000,140,,8,,48.03,210048,0.36,8.00,4.18,4,4
421,,10000,140,,8,,47.70,210048,0.36,6.47,3.42,4,4
422,,10000,140,,8,,47.27,210048,0.36,6.44,3.40,4,4
423,,10000,140,,8,,47.30,210048,0.36,6.44,3.40,4,4
424,,10000,140,,8,,47.15,210048,0.45,6.42,3.44,4,4
425,,10000,140,,8,,46.64,210048,0.74,6.44,3.59,4,4
426,,10462,140,,8,,46.58,210048,0.36,6.44,3.40,4,4
427,,9539,140,,10,,46.24,210048,0.36,6.44,3.40,4,4
428,,9999,140,,8,,46.36,210048,0.36,6.44,3.40,4,4
429,,10000,140,,8,,46.12,210048,0.36,8.00,4.18,4,4
430,,10000,140,,8,,45.42,210048,0.36,6.47,3.42,4,4
431,,10000,140,,8,,45.55,210048,0.36,6.44,3.40,4,4
432,,10000,140,,8,,45.33,210048,0.36,6.44,3.40,4,4
433,,10000,140,,8,,45.42,210048,0.36,6.44,3.40,4,4
434,,10000,140,,8,,44.85,210048,0.45,6.42,3.44,4,4
435,,10000,140,,8,,44.76,210048,0.74,6.44,3.59,4,4
436,,10000,140,,8,,44.70,210048,0.36,6.44,3.40,4,4
437,,10462,140,,8,,44.03,210048,0.36,6.44,3.40,4,4
438,,9539,140,,10,,44.12,210048,0.36,8.00,4.18,4,4
439,,9999,140,,8,,43.79,210048,0.36,6.47,3.42,4,4
440,,10000,141,,8,,43.97,210048,0.36,6.44,3.40,4,4
441,,10000,140,,8,,43.55,210048,0.36,6.44,3.40,4,4
442,,10000,140,,8,,43.52,210048,0.36,6.44,3.40,4,4
443,,10000,140,,8,,42.73,210048,0.36,6.44,3.40,4,4
444,,10000,140,,8,,43.15,210048,0.45,6.42,3.44,4,4
445,,10000,140,,8,,42.64,210048,0.74,6.44,3.59,4,4
446,,10000,140,,8,,42.73,210048,0.36,6.44,3.40,4,4
447,,10000,140,,8,,42.09,210048,0.36,8.00,4.18,4,4
448,,10462,140,,8,,42.21,210048,0.36,6.47,3.42,4,4
449,,9539,140,,10,,41.88,210048,0.36,6.44,3.40,4,4
450,,9999,140,,8,,41.91,210048,0.36,6.44,3.40,4,4
451,,10000,141,,8,,41.67,210048,0.36,6.44,3.40,4,4
452,,10000,140,,8,,41.58,210048,0.36,6.44,3.40,4,4
453,,10000,140,,8,,41.52,210048,0.36,6.44,3.40,4,4
454,,10000,140,,8,,41.12,210048,0.45,6.42,3.44,4,4
455,,10000,140,,8,,41.24,210048,0.74,6.44,3.59,4,4
456,,10000,140,,8,,40.82,210048,0.36,8.00,4.18,4,4
457,,10000,140,,8,,40.79,210048,0.36,6.47,3.42,4,4
458,,10000,140,,8,,40.42,210048,0.36,6.44,3.40,4,4
459,,10462,140,,8,,40.39,210048,0.36,6.44,3.40,4,4
460,,9539,140,,10,,40.30,210048,0.36,6.44,3.40,4,4
461,,9999,140,,8,,40.00,210048,0.36,6.44,3.40,4,4
462,,10000,141,,8,,40.24,210048,0.36,6.44,3.40,4,4
463,,10000,140,,8,,39.67,210048,0.36,6.44,3.40,4,4
464,,10000,140,,8,,39.58,210048,0.45,6.42,3.44,4,4
465,,10000,140,,8,,39.55,210048,2.26,7.88,5.07,4,4
466,,10000,140,,8,,39.21,210048,0.00,6.58,3.29,4,4
467,,10000,140,,8,,39.33,210048,0.36,6.44,3.40,4,4
468,,10000,140,,8,,38.82,210048,0.36,6.44,3.40,4,4
469,,10000,140,,8,,38.88,210048,0.36,6.44,3.40,4,4
470,,10461,140,,8,,38.91,210048,0.36,6.44,3.40,4,4
471,,9540,140,,10,,38.36,210048,0.36,6.44,3.40,4,4
472,,9999,140,,8,,38.67,210048,0.36,6.44,3.40,4,4
473,,10000,140,,8,,38.79,210048,0.36,6.44,3.40,4,4
474,,10000,140,,8,,38.21,210048,0.45,6.42,3.44,4,4
475,,10000,140,,8,,38.09,210048,0.74,8.01,4.37,4,4
476,,10000,140,,8,,38.21,210048,0.36,6.47,3.42,4,4
477,,10000,140,,8,,37.91,210048,0.36,6.44,3.40,4,4
478,,10000,140,,8,,37.88,210048,0.36,6.44,3.40,4,4
479,,10000,140,,8,,37.94,210048,0.36,6.44,3.40,4,4
480,,10000,140,,8,,37.39,210048,0.36,6.44,3.40,4,4
481,,10456,140,,8,,37.55,210048,0.36,6.44,3.40,4,4
482,,9545,140,,9,,37.42,210048,0.36,6.44,3.40,4,4
483,,9999,140,,8,,37.09,210048,0.36,6.44,3.40,4,4
484,,10000,140,,8,,37.39,210048,0.45,7.98,4.22,4,4
485,,10000,140,,8,,37.09,210048,0.74,6.47,3.60,4,4
486,,10000,140,,8,,36.76,210048,0.36,6.44,3.40,4,4
487,,10000,140,,8,,36.64,210048,0.36,6.44,3.40,4,4
488,,10000,140,,8,,36.73,210048,0.36,6.44,3.40,4,4
489,,10000,140,,8,,36.33,210048,0.36,6.44,3.40,4,4
490,,10000,140,,8,,36.36,210048,0.36,6.44,3.40,4,4
491,,10000,140,,8,,36.21,210048,0.36,6.44,3.40,4,4
492,,10462,140,,8,,36.30,210048,0.36,6.44,3.40,4,4
493,,9539,140,,10,,35.94,210048,0.36,8.00,4.18,4,4
494,,9999,140,,8,,35.94,210048,0.46,6.50,3.48,4,4
495,,10000,141,,8,,36.06,210048,0.74,6.44,3.59,4,4
496,,10000,140,,8,,35.67,210048,0.36,6.44,3.40,4,4
497,,10000,140,,8,,35.58,210048,0.36,6.44,3.40,4,4
498,,10000,140,,8,,35.64,210048,0.36,6.44,3.40,4,4
499,,10000,140,,8,,35.52,210048,0.36,6.44,3.40,4,4
500,,10000,140,,8,,35.15,210048,0.36,6.44,3.40,4,4
501,,10000,140,,8,,36.33,210048,0.36,6.44,3.40,4,4
502,,10462,140,,8,,37.55,210048,0.36,8.00,4.18,4,4
503,,9539,140,,10,,38.70,210048,0.36,6.47,3.42,4,4
504,,9999,140,,8,,39.30,210048,0.45,6.42,3.44,4,4
505,,10000,140,,8,,40.39,210048,0.74,6.44,3.59,4,4
506,,10000,141,,8,,41.33,210048,0.36,6.44,3.40,4,4
507,,10000,140,,8,,42.09,210048,0.36,6.44,3.40,4,4
508,,10000,140,,8,,42.73,210048,0.36,6.44,3.40,4,4
509,,10000,140,,8,,44.24,210048,0.36,6.44,3.40,4,4
510,,10000,140,,8,,44.94,210048,0.36,6.44,3.40,4,4
511,,10000,140,,8,,46.00,210048,0.36,8.00,4.18,4,4
512,,10000,140,,8,,46.73,210048,0.36,6.47,3.42,4,4
513,,10462,140,,8,,47.27,210048,0.36,6.44,3.40,4,4
514,,9539,140,,10,,48.55,210048,0.45,6.42,3.44,4,4
515,,9999,140,,8,,49.30,210048,0.74,6.44,3.59,4,4
516,,10000,140,,8,,50.00,210048,0.36,6.44,3.40,4,4
517,,10000,141,,8,,51.21,210048,0.36,6.44,3.40,4,4
518,,10000,140,,8,,51.24,210048,0.36,6.44,3.40,4,4
519,,10000,140,,8,,51.94,210048,0.36,6.44,3.40,4,4
520,,10000,140,,8,,52.76,210048,0.36,8.00,4.18,4,4
521,,10000,140,,8,,53.64,210048,0.36,6.47,3.42,4,4
522,,10000,140,,8,,54.21,210048,0.36,6.44,3.40,4,4
523,,10000,140,,8,,54.91,210048,0.36,6.44,3.40,4,4
524,,10462,140,,8,,56.21,210048,0.45,6.42,3.44,4,4
525,,9539,140,,10,,56.82,210048,0.74,6.44,3.59,4,4
526,,9999,140,,8,,57.58,210048,0.36,6.44,3.40,4,4
527,,10000,140,,8,,58.21,210048,0.36,6.44,3.40,4,4
528,,10000,141,,8,,59.06,210048,0.36,6.44,3.40,4,4
529,,10000,140,,8,,59.24,210048,0.36,8.00,4.18,4,4
530,,10000,140,,8,,60.24,210048,0.36,6.47,3.42,4,4
531,,10000,140,,8,,59.64,210048,0.36,6.44,3.40,4,4
532,,10000,140,,8,,59.33,210048,0.36,6.44,3.40,4,4
533,,10000,140,,8,,58.94,210048,0.36,6.44,3.40,4,4
534,,10000,140,,8,,58.67,210048,0.45,6.42,3.44,4,4
535,,10462,140,,8,,58.33,210048,0.74,6.44,3.59,4,4
536,,9539,140,,10,,57.94,210048,0.36,6.44,3.40,4,4
537,,9999,140,,8,,57.58,210048,0.36,6.44,3.40,4,4
538,,10000,140,,8,,57.18,210048,0.36,8.00,4.18,4,4
539,,10000,141,,8,,57.00,210048,0.36,6.47,3.42,4,4
540,,10000,140,,8,,56.52,210048,0.36,6.44,3.40,4,4
541,,10000,140,,8,,56.21,210048,0.36,6.44,3.40,4,4
542,,10000,140,,8,,55.85,210048,0.36,6.44,3.40,4,4
543,,10000,140,,8,,55.33,210048,0.36,6.44,3.40,4,4
544,,10000,140,,8,,55.12,210048,0.45,6.42,3.44,4,4
545,,10000,140,,8,,54.64,210048,0.74,6.44,3.59,4,4
546,,10462,140,,8,,54.55,210048,0.36,6.44,3.40,4,4
547,,9539,140,,10,,54.24,210048,0.36,8.00,4.18,4,4
548,,9999,140,,8,,53.91,210048,0.36,6.47,3.42,4,4
549,,10000,140,,8,,53.45,210048,0.36,6.44,3.40,4,4
550,,10000,141,,8,,53.33,210048,0.36,6.44,3.40,4,4
551,,10000,140,,8,,52.73,210048,0.36,6.44,3.40,4,4
552,,10000,140,,8,,52.33,210048,0.36,6.44,3.40,4,4
553,,10000,140,,8,,52.48,210048,0.36,6.44,3.40,4,4
554,,10000,140,,8,,52.30,210048,0.45,6.42,3.44,4,4
555,,10000,140,,8,,51.79,210048,0.74,6.44,3.59,4,4
556,,10000,140,,8,,51.18,210048,0.36,8.00,4.18,4,4
557,,10462,140,,8,,51.00,210048,0.36,6.47,3.42,4,4
558,,9539,140,,10,,50.91,210048,0.36,6.44,3.40,4,4
559,,9999,140,,8,,51.03,210048,0.36,6.44,3.40,4,4
560,,10000,140,,8,,50.61,210048,0.36,6.44,3.40,4,4
561,,10000,141,,8,,50.55,210048,0.36,6.44,3.40,4,4
562,,10000,140,,8,,50.36,210048,0.36,6.44,3.40,4,4
563,,10000,140,,8,,49.88,210048,0.36,6.44,3.40,4,4
564,,10000,140,,8,,49.58,210048,0.45,6.42,3.44,4,4
565,,10000,140,,8,,49.21,210048,2.26,7.88,5.07,4,4
566,,10000,140,,8,,49.18,210048,0.00,6.58,3.29,4,4
567,,10000,140,,8,,48.91,210048,0.36,6.44,3.40,4,4
568,,10462,140,,8,,48.64,210048,0.36,6.44,3.40,4,4
569,,9539,140,,10,,48.61,210048,0.36,6.44,3.40,4,4
570,,9999,140,,8,,48.12,210048,0.36,6.44,3.40,4,4
571,,10000,140,,8,,47.73,210048,0.36,6.44,3.40,4,4
572,,10000,140,,8,,47.97,210048,0.36,6.44,3.40,4,4
573,,10000,140,,8,,47.33,210048,0.36,6.44,3.40,4,4
574,,10000,140,,8,,47.15,210048,0.45,6.42,3.44,4,4
575,,10000,140,,8,,47.09,210048,0.74,8.01,4.37,4,4
576,,10000,140,,8,,46.70,210048,0.36,6.47,3.42,4,4
577,,10000,140,,8,,46.27,210048,0.36,6.44,3.40,4,4
578,,10000,140,,8,,46.33,210048,0.36,6.44,3.40,4,4
579,,10462,140,,8,,46.03,210048,0.36,6.44,3.40,4,4
580,,9539,140,,10,,45.85,210048,0.36,6.44,3.40,4,4
581,,9999,140,,8,,45.55,210048,0.36,6.44,3.40,4,4
582,,10000,140,,8,,45.39,210048,0.36,6.44,3.40,4,4
583,,10000,140,,8,,45.55,210048,0.36,6.44,3.40,4,4
584,,10000,140,,8,,44.76,210048,0.45,7.98,4.22,4,4
585,,10000,140,,8,,44.88,210048,0.74,6.47,3.60,4,4
586,,10000,140,,8,,44.55,210048,0.36,6.44,3.40,4,4
587,,10000,140,,8,,44.55,210048,0.36,6.44,3.40,4,4
588,,10000,140,,8,,44.18,210048,0.36,6.44,3.40,4,4
589,,10000,140,,8,,44.24,210048,0.36,6.44,3.40,4,4
590,,10461,140,,8,,43.91,210048,0.36,6.44,3.40,4,4
591,,9540,140,,10,,43.97,210048,0.36,6.44,3.40,4,4
592,,9999,140,,8,,43.48,210048,0.36,6.44,3.40,4,4
593,,10000,140,,8,,42.73,210048,0.36,8.00,4.18,4,4
594,,10000,140,,8,,43.33,210048,0.46,6.50,3.48,4,4
595,,10000,140,,8,,42.58,210048,0.74,6.44,3.59,4,4
596,,10000,140,,8,,42.48,210048,0.36,6.44,3.40,4,4
597,,10000,140,,8,,42.18,210048,0.36,6.44,3.40,4,4
598,,10000,140,,8,,42.12,210048,0.36,6.44,3.40,4,4
599,,10000,140,,8,,42.27,210048,0.36,6.44,3.40,4,4
600,,10000,140,,8,,41.88,210048,0.36,6.44,3.40,4,4
601,,10456,140,,8,,41.79,210048,0.36,6.44,3.40,4,4
602,,9545,140,,9,,41.52,210048,0.36,8.00,4.18,4,4
603,,9999,140,,8,,41.52,210048,0.36,6.47,3.42,4,4
604,,10000,140,,8,,41.09,210048,0.45,6.42,3.44,4,4
605,,10000,141,,8,,41.33,210048,0.74,6.44,3.59,4,4
606,,10000,140,,8,,40.91,210048,0.36,6.44,3.40,4,4
607,,10000,140,,8,,40.73,210048,0.36,6.44,3.40,4,4
608,,10000,140,,8,,40.42,210048,0.36,6.44,3.40,4,4
609,,10000,140,,8,,40.27,210048,0.36,6.44,3.40,4,4
610,,10000,140,,8,,40.39,210048,0.36,6.44,3.40,4,4
611,,10000,140,,8,,39.91,210048,0.36,8.00,4.18,4,4
612,,10462,140,,8,,40.09,210048,0.36,6.47,3.42,4,4
613,,9539,140,,10,,39.64,210048,0.36,6.44,3.40,4,4
614,,9999,140,,8,,39.70,210048,0.45,6.42,3.44,4,4
615,,10000,140,,8,,39.73,210048,0.74,6.44,3.59,4,4
616,,10000,141,,8,,39.52,210048,0.36,6.44,3.40,4,4
617,,10000,140,,8,,39.33,210048,0.36,6.44,3.40,4,4
618,,10000,140,,8,,39.21,210048,0.36,6.44,3.40,4,4
619,,10000,140,,8,,38.82,210048,0.36,6.44,3.40,4,4
620,,10000,140,,8,,38.82,210048,0.36,8.00,4.18,4,4
621,,10000,140,,8,,38.52,210048,0.36,6.47,3.42,4,4
622,,10000,140,,8,,38.52,210048,0.36,6.44,3.40,4,4
623,,10462,140,,8,,38.42,210048,0.36,6.44,3.40,4,4
624,,9539,140,,10,,38.09,210048,0.45,6.42,3.44,4,4
625,,9999,140,,8,,38.18,210048,0.74,6.44,3.59,4,4
626,,10000,140,,8,,38.21,210048,0.36,6.44,3.40,4,4
627,,10000,140,,8,,37.97,210048,0.36,6.44,3.40,4,4
628,,10000,140,,8,,37.73,210048,0.36,6.44,3.40,4,4
629,,10000,140,,8,,37.73,210048,0.36,8.00,4.18,4,4
630,,10000,140,,8,,37.48,210048,0.36,6.47,3.42,4,4
631,,10000,140,,8,,37.42,210048,0.36,6.44,3.40,4,4
632,,10000,140,,8,,37.55,210048,0.36,6.44,3.40,4,4
633,,10000,140,,8,,37.06,210048,0.36,6.44,3.40,4,4
634,,10462,140,,8,,37.06,210048,0.45,6.42,3.44,4,4
635,,9539,140,,10,,37.12,210048,0.74,6.44,3.59,4,4
636,,9999,140,,8,,36.73,210048,0.36,6.44,3.40,4,4
637,,10000,140,,8,,36.76,210048,0.36,6.44,3.40,4,4
638,,10000,140,,8,,37.03,210048,0.36,8.00,4.18,4,4
639,,10000,140,,8,,36.67,210048,0.36,6.47,3.42,4,4
640,,10000,140,,8,,36.48,210048,0.36,6.44,3.40,4,4
641,,10000,140,,8,,36.27,210048,0.36,6.44,3.40,4,4
642,,10000,140,,8,,36.21,210048,0.36,6.44,3.40,4,4
643,,10000,140,,8,,35.94,210048,0.36,6.44,3.40,4,4
644,,10000,140,,8,,36.09,210048,0.45,6.42,3.44,4,4
645,,10462,140,,8,,35.94,210048,0.74,6.44,3.59,4,4
646,,9539,140,,10,,35.94,210048,0.36,6.44,3.40,4,4
647,,9999,140,,8,,35.64,210048,0.36,8.00,4.18,4,4
648,,10000,140,,8,,35.61,210048,0.36,6.47,3.42,4,4
649,,10000,141,,8,,35.76,210048,0.36,6.44,3.40,4,4
650,,10000,140,,8,,35.52,210048,0.36,6.44,3.40,4,4
651,,10000,140,,8,,36.42,210048,0.36,6.44,3.40,4,4
652,,10000,140,,8,,37.42,210048,0.36,6.44,3.40,4,4
653,,10000,140,,8,,38.52,210048,0.36,6.44,3.40,4,4
654,,10000,140,,8,,39.21,210048,0.45,6.42,3.44,4,4
655,,10000,140,,8,,40.36,210048,0.74,6.44,3.59,4,4
656,,10462,140,,8,,41.09,210048,0.36,8.00,4.18,4,4
657,,9539,140,,10,,42.27,210048,0.36,6.47,3.42,4,4
658,,9999,140,,8,,42.73,210048,0.36,6.44,3.40,4,4
659,,10000,140,,8,,44.09,210048,0.36,6.44,3.40,4,4
660,,10000,140,,8,,45.21,210048,0.36,6.44,3.40,4,4
661,,10000,140,,8,,46.00,210048,0.36,6.44,3.40,4,4
662,,10000,140,,8,,46.70,210048,0.36,6.44,3.40,4,4
663,,10000,140,,8,,47.48,210048,0.36,6.44,3.40,4,4
664,,10000,140,,8,,48.58,210048,0.45,6.42,3.44,4,4
665,,10000,140,,8,,49.33,210048,2.26,7.89,5.07,4,4
666,,10000,140,,8,,50.06,210048,0.00,6.58,3.29,4,4
667,,10462,140,,8,,51.18,210048,0.36,6.44,3.40,4,4
668,,9539,140,,10,,51.42,210048,0.36,6.44,3.40,4,4
669,,9999,140,,8,,52.00,210048,0.36,6.44,3.40,4,4
670,,10000,140,,8,,52.76,210048,0.36,6.44,3.40,4,4
671,,10000,140,,8,,53.76,210048,0.36,6.44,3.40,4,4
672,,10000,140,,8,,54.33,210048,0.36,6.44,3.40,4,4
673,,10000,140,,8,,55.42,210048,0.36,6.44,3.40,4,4
674,,10000,140,,8,,56.24,210048,0.45,6.42,3.44,4,4
675,,10000,140,,8,,56.82,210048,0.74,8.01,4.37,4,4
676,,10000,140,,8,,57.58,210048,0.36,6.47,3.42,4,4
677,,10000,140,,8,,58.36,210048,0.36,6.44,3.40,4,4
678,,10462,140,,8,,59.09,210048,0.36,6.44,3.40,4,4
679,,9539,140,,10,,59.85,210048,0.36,6.44,3.40,4,4
680,,9999,140,,8,,60.09,210048,0.36,6.44,3.40,4,4
681,,10000,140,,8,,59.67,210048,0.36,6.44,3.40,4,4
682,,10000,140,,8,,59.61,210048,0.36,6.44,3.40,4,4
683,,10000,140,,8,,59.09,210048,0.36,6.44,3.40,4,4
684,,10000,140,,8,,58.64,210048,0.45,7.98,4.22,4,4
685,,10000,140,,8,,58.24,210048,0.74,6.47,3.60,4,4
686,,10000,140,,8,,57.94,210048,0.36,6.44,3.40,4,4
687,,10000,140,,8,,57.55,210048,0.36,6.44,3.40,4,4
688,,10000,140,,8,,57.12,210048,0.36,6.44,3.40,4,4
689,,10462,140,,8,,56.79,210048,0.36,6.44,3.40,4,4
690,,9539,140,,10,,56.52,210048,0.36,6.44,3.40,4,4
691,,9999,140,,8,,56.21,210048,0.36,6.44,3.40,4,4
692,,10000,140,,8,,55.73,210048,0.36,6.44,3.40,4,4
693,,10000,141,,8,,55.73,210048,0.36,8.00,4.18,4,4
694,,10000,140,,8,,55.09,210048,0.46,6.50,3.48,4,4
695,,10000,140,,8,,55.12,210048,0.74,6.44,3.59,4,4
696,,10000,140,,8,,54.70,210048,0.36,6.44,3.40,4,4
697,,10000,140,,8,,54.18,210048,0.36,6.44,3.40,4,4
698,,10000,140,,8,,53.76,210048,0.36,6.44,3.40,4,4
699,,10000,140,,8,,53.48,210048,0.36,6.44,3.40,4,4
700,,10461,140,,8,,53.03,210048,0.36,6.44,3.40,4,4
701,,9540,140,,10,,52.76,210048,0.36,6.44,3.40,4,4
702,,9999,140,,8,,52.45,210048,0.36,8.00,4.18,4,4
703,,10000,140,,8,,52.48,210048,0.36,6.47,3.42,4,4
704,,10000,140,,8,,52.18,210048,0.45,6.42,3.44,4,4
705,,10000,140,,8,,51.61,210048,0.74,6.44,3.59,4,4
706,,10000,140,,8,,51.30,210048,0.36,6.44,3.40,4,4
707,,10000,140,,8,,51.03,210048,0.36,6.44,3.40,4,4
708,,10000,140,,8,,50.94,210048,0.36,6.44,3.40,4,4
709,,10000,140,,8,,51.09,210048,0.36,6.44,3.40,4,4
710,,10000,140,,8,,50.52,210048,0.36,6.44,3.40,4,4
711,,10456,140,,8,,50.30,210048,0.36,8.00,4.18,4,4
712,,9545,140,,9,,50.36,210048,0.36,6.47,3.42,4,4
713,,9999,140,,8,,49.91,210048,0.36,6.44,3.40,4,4
714,,10000,140,,8,,49.52,210048,0.45,6.42,3.44,4,4
715,,10000,141,,8,,49.42,210048,0.74,6.44,3.59,4,4
716,,10000,140,,8,,49.30,210048,0.36,6.44,3.40,4,4
717,,10000,140,,8,,48.88,210048,0.36,6.44,3.40,4,4
718,,10000,140,,8,,48.58,210048,0.36,6.44,3.40,4,4
719,,10000,140,,8,,48.64,210048,0.36,6.44,3.40,4,4
720,,10000,140,,8,,47.97,210048,0.36,8.00,4.18,4,4
721,,10000,140,,8,,47.76,210048,0.36,6.47,3.42,4,4
722,,10462,140,,8,,47.85,210048,0.36,6.44,3.40,4,4
723,,9539,140,,10,,47.33,210048,0.36,6.44,3.40,4,4
724,,9999,140,,8,,47.09,210048,0.45,6.42,3.44,4,4
725,,10000,140,,8,,47.12,210048,0.74,6.44,3.59,4,4
726,,10000,140,,8,,46.88,210048,0.36,6.44,3.40,4,4
727,,10000,140,,8,,46.33,210048,0.36,6.44,3.40,4,4
728,,10000,140,,8,,46.36,210048,0.36,6.44,3.40,4,4
729,,10000,140,,8,,45.85,210048,0.36,8.00,4.18,4,4
730,,10000,140,,8,,46.00,210048,0.36,6.47,3.42,4,4
731,,10000,140,,8,,45.55,210048,0.36,6.44,3.40,4,4
732,,10000,140,,8,,45.24,210048,0.36,6.44,3.40,4,4
733,,10462,140,,8,,45.15,210048,0.36,6.44,3.40,4,4
734,,9539,140,,10,,44.82,210048,0.45,6.42,3.44,4,4
735,,9999,140,,8,,44.85,210048,0.74,6.44,3.59,4,4
736,,10000,140,,8,,44.55,210048,0.36,6.44,3.40,4,4
737,,10000,140,,8,,44.79,210048,0.36,6.44,3.40,4,4
738,,10000,140,,8,,44.27,210048,0.36,8.00,4.18,4,4
739,,10000,140,,8,,44.30,210048,0.36,6.47,3.42,4,4
740,,10000,140,,8,,43.88,210048,0.36,6.44,3.40,4,4
741,,10000,140,,8,,43.82,210048,0.36,6.44,3.40,4,4
742,,10000,140,,8,,43.48,210048,0.36,6.44,3.40,4,4
743,,10000,140,,8,,43.39,210048,0.36,6.44,3.40,4,4
744,,10462,140,,8,,42.73,210048,0.45,6.42,3.44,4,4
745,,9539,140,,10,,42.52,210048,0.74,6.44,3.59,4,4
746,,9999,140,,8,,42.58,210048,0.36,6.44,3.40,4,4
747,,10000,140,,8,,42.67,210048,0.36,8.00,4.18,4,4
748,,10000,140,,8,,42.42,210048,0.36,6.47,3.42,4,4
749,,10000,140,,8,,42.18,210048,0.36,6.44,3.40,4,4
750,,10000,140,,8,,41.79,210048,0.36,6.44,3.40,4,4
751,,10000,140,,8,,41.73,210048,0.36,6.44,3.40,4,4
752,,10000,140,,8,,41.48,210048,0.36,6.44,3.40,4,4
753,,10000,140,,8,,41.45,210048,0.36,6.44,3.40,4,4
754,,10000,140,,8,,41.09,210048,0.45,6.42,3.44,4,4
755,,10462,140,,8,,41.09,210048,0.74,6.44,3.59,4,4
756,,9539,140,,10,,40.82,210048,0.36,8.00,4.18,4,4
757,,9999,140,,8,,40.76,210048,0.36,6.47,3.42,4,4
758,,10000,140,,8,,40.79,210048,0.36,6.44,3.40,4,4
759,,10000,140,,8,,40.73,210048,0.36,6.44,3.40,4,4
760,,10000,140,,8,,40.36,210048,0.36,6.44,3.40,4,4
761,,10000,140,,8,,39.94,210048,0.36,6.44,3.40,4,4
762,,10000,140,,8,,39.94,210048,0.36,6.44,3.40,4,4
763,,10000,140,,8,,39.64,210048,0.36,6.44,3.40,4,4
764,,10000,140,,8,,39.58,210048,0.45,6.42,3.44,4,4
765,,10000,140,,8,,39.67,210048,2.26,7.89,5.07,4,4
766,,10462,140,,8,,39.24,210048,0.00,6.58,3.29,4,4
767,,9539,140,,10,,39.24,210048,0.36,6.44,3.40,4,4
768,,9999,140,,8,,39.30,210048,0.36,6.44,3.40,4,4
769,,10000,140,,8,,39.12,210048,0.36,6.44,3.40,4,4
770,,10000,141,,8,,39.15,210048,0.36,6.44,3.40,4,4
771,,10000,140,,8,,38.61,210048,0.36,6.44,3.40,4,4
772,,10000,140,,8,,38.52,210048,0.36,6.44,3.40,4,4
773,,10000,140,,8,,38.64,210048,0.36,6.44,3.40,4,4
774,,10000,140,,8,,38.12,210048,0.45,6.42,3.44,4,4
775,,10000,140,,8,,38.09,210048,0.74,8.01,4.37,4,4
776,,10000,140,,8,,38.18,210048,0.36,6.47,3.42,4,4
777,,10462,140,,8,,37.79,210048,0.36,6.44,3.40,4,4
778,,9539,140,,10,,37.79,210048,0.36,6.44,3.40,4,4
779,,9999,140,,8,,37.79,210048,0.36,6.44,3.40,4,4
780,,10000,140,,8,,37.42,210048,0.36,6.44,3.40,4,4
781,,10000,141,,8,,37.67,210048,0.36,6.44,3.40,4,4
782,,10000,140,,8,,37.42,210048,0.36,6.44,3.40,4,4
783,,10000,140,,8,,37.06,210048,0.36,6.44,3.40,4,4
784,,10000,140,,8,,37.09,210048,0.45,7.98,4.22,4,4
785,,10000,140,,8,,37.21,210048,0.74,6.47,3.60,4,4
786,,10000,140,,8,,36.76,210048,0.36,6.44,3.40,4,4
