index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  757,             ,       100000,         105,              1,                8,            ,  39.30,    210048,      0.00,      7.65,        3.82,               8,                  8
  758,             ,       100000,         105,              1,                7,            ,  39.42,    210048,      0.00,      6.47,        3.24,               8,                  8
  759,             ,       100000,         105,              1,                8,            ,  39.27,    210048,      0.00,      6.34,        3.17,               8,                  8
  760,             ,       100000,         105,              1,                7,            ,  39.03,    210048,      0.00,      6.34,        3.17,               8,                  9
  761,             ,       100020,         105,              1,                8,            ,  38.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  762,             ,       100000,         105,             21,                7,            ,  38.61,    210048,      0.00,      6.34,        3.17,               8,                  8
  763,             ,        99980,         105,             20,                8,            ,  39.88,    210048,      0.00,      6.34,        3.17,               8,                  9
  764,             ,       100000,         105,              1,                7,            ,  40.82,    210048,      0.00,      6.34,        3.17,               8,                  9
  765,             ,       100021,         105,              1,                8,            ,  41.73,    210048,      0.45,      6.34,        3.39,               8,                  8
  766,             ,       100444,         105,             20,                8,            ,  42.61,    210048,      0.00,      7.65,        3.82,               8,                  8
  767,             ,        99555,         105,             21,               10,            ,  42.36,    210048,      0.00,      6.47,        3.24,               8,                  9
  768,             ,       100000,         105,             20,                8,            ,  42.33,    210048,      0.00,      6.34,        3.17,               8,                  9
  769,             ,       100000,         105,             21,                7,            ,  41.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  770,             ,       100000,         105,             20,                8,            ,  41.91,    210048,      0.00,      6.34,        3.17,               8,                  8
  771,             ,       100000,         105,             20,                7,            ,  41.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  772,             ,       100000,         105,             21,                8,            ,  41.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  773,             ,       100000,         105,             21,                7,            ,  41.12,    210048,      0.00,      6.34,        3.17,               8,                  8
  774,             ,       100000,         105,             20,                8,            ,  41.18,    210048,      0.45,      6.34,        3.39,               8,                  9
  775,             ,       100000,         105,             21,                7,            ,  41.15,    210048,      0.00,      7.65,        3.82,               8,                  8
  776,             ,       100001,         105,             20,                8,            ,  41.12,    210048,      0.00,      6.47,        3.24,               8,                  8
  777,             ,       100425,         105,             20,                8,            ,  40.79,    210048,      0.00,      6.34,        3.17,               8,                  8
  778,             ,        99554,         105,              1,               10,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  779,             ,       100000,         105,              1,                8,            ,  40.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  780,             ,       100000,         105,              1,                7,            ,  40.61,    210048,      0.00,      6.34,        3.17,               8,                  8
  781,             ,       100000,         105,              1,                8,            ,  40.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  782,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  783,             ,       100000,         105,              1,                8,            ,  39.67,    210048,      0.45,      6.34,        3.39,               8,                  8
  784,             ,       100000,         105,              1,                7,            ,  39.79,    210048,      0.00,      7.65,        3.82,               8,                  8
  785,             ,       100000,         105,              1,                8,            ,  39.79,    210048,      0.00,      6.47,        3.24,               8,                  8
  786,             ,       100000,         105,              1,                7,            ,  39.27,    210048,      0.00,      6.34,        3.17,               8,                  8
  787,             ,       100002,         105,              1,                8,            ,  39.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  788,             ,       100444,         105,              1,                8,            ,  39.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  789,             ,        99554,         105,              1,               10,            ,  39.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  790,             ,       100000,         105,              1,                8,            ,  39.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  791,             ,       100020,         105,              1,                7,            ,  38.61,    210048,      0.00,      6.34,        3.17,               8,                  8
  792,             ,       100000,         105,             21,                8,            ,  38.70,    210048,      0.45,      6.34,        3.39,               8,                  8
  793,             ,        99980,         105,             21,                7,            ,  39.70,    210048,      0.00,      7.65,        3.82,               8,                  8
  794,             ,       100000,         105,              1,                8,            ,  40.45,    210048,      0.00,      6.47,        3.24,               8,                  8
  795,             ,       100020,         105,              1,                7,            ,  41.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  796,             ,       100000,         105,             20,                8,            ,  42.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  797,             ,       100000,         105,             20,                7,            ,  42.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  798,             ,       100001,         105,             20,                8,            ,  42.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  799,             ,       100444,         105,             20,                8,            ,  41.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  800,             ,        99555,         105,             21,               10,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  801,             ,       100000,         105,             20,                8,            ,  41.55,    210048,      0.62,      6.34,        3.48,               8,                  8
  802,             ,       100000,         105,             21,                7,            ,  41.55,    210048,      0.00,      7.65,        3.82,               8,                  9
  803,             ,       100000,         105,             20,                8,            ,  41.18,    210048,      0.00,      6.47,        3.24,               8,                  8
  804,             ,       100000,         105,             20,                7,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  805,             ,        99980,         105,             20,                8,            ,  40.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  806,             ,       100000,         105,              1,                7,            ,  40.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  807,             ,       100000,         105,              1,                8,            ,  40.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  808,             ,       100000,         105,              1,                7,            ,  40.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  809,             ,       100002,         105,              1,                8,            ,  40.70,    210048,      0.00,      6.34,        3.17,               8,                  8
  810,             ,       100444,         105,              1,                8,            ,  40.03,    210048,      0.62,      6.34,        3.48,               8,                  8
  811,             ,        99554,         105,              1,               10,            ,  40.06,    210048,      0.00,      7.65,        3.83,               8,                  8
  812,             ,       100000,         105,              1,                8,            ,  39.73,    210048,      0.00,      6.47,        3.24,               8,                  8
  813,             ,       100000,         105,              1,                7,            ,  39.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  814,             ,       100000,         105,              1,                8,            ,  39.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  815,             ,       100000,         105,              1,                7,            ,  39.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  816,             ,       100000,         105,              1,                8,            ,  39.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  817,             ,       100000,         105,              1,                7,            ,  39.30,    210048,      0.00,      6.34,        3.17,               8,                  8
  818,             ,       100000,         105,              1,                8,            ,  39.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  819,             ,       100000,         105,              1,                7,            ,  39.03,    210048,      0.45,      6.34,        3.39,               8,                  8
  820,             ,       100002,         105,              1,                8,            ,  39.18,    210048,      1.28,      7.55,        4.42,               8,                  8
  821,             ,       100463,         105,              1,                8,            ,  38.58,    210048,      0.00,      6.55,        3.27,               8,                  8
  822,             ,        99555,         105,             21,               10,            ,  38.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  823,             ,        99980,         105,             21,                8,            ,  39.21,    210048,      0.00,      6.34,        3.17,               8,                  8
  824,             ,       100000,         105,              1,                7,            ,  40.45,    210048,      0.00,      6.34,        3.17,               8,                  8
  825,             ,       100020,         105,              1,                8,            ,  41.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  826,             ,       100000,         105,             21,                7,            ,  42.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  827,             ,       100000,         105,             21,                8,            ,  42.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  828,             ,       100000,         105,             20,                7,            ,  41.73,    210048,      0.45,      6.34,        3.39,               8,                  8
  829,             ,       100000,         105,             20,                8,            ,  41.91,    210048,      0.01,      6.34,        3.18,               8,                  8
  830,             ,       100000,         105,             20,                7,            ,  41.55,    210048,      0.00,      7.65,        3.82,               8,                  8
  831,             ,       100001,         105,             20,                8,            ,  41.82,    210048,      0.00,      6.47,        3.24,               8,                  8
  832,             ,       100444,         105,             20,                8,            ,  41.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  833,             ,        99555,         105,             21,               10,            ,  41.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  834,             ,        99980,         105,             21,                8,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  835,             ,       100000,         105,              1,                7,            ,  40.88,    210048,      0.00,      6.34,        3.17,               8,                  8
  836,             ,       100000,         105,              1,                8,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  837,             ,       100000,         105,              1,                7,            ,  40.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  838,             ,       100000,         105,              1,                8,            ,  40.39,    210048,      0.64,      6.34,        3.49,               8,                  8
  839,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.00,      7.65,        3.82,               8,                  8
  840,             ,       100000,         105,              1,                8,            ,  40.09,    210048,      0.00,      6.47,        3.24,               8,                  8
  841,             ,       100000,         105,              1,                7,            ,  40.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  842,             ,       100002,         105,              1,                8,            ,  39.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  843,             ,       100444,         105,              1,                8,            ,  39.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  844,             ,        99554,         105,              1,               10,            ,  39.15,    210048,      0.00,      6.34,        3.17,               8,                  8
  845,             ,       100000,         105,              1,                8,            ,  39.27,    210048,      0.00,      6.34,        3.17,               8,                  8
  846,             ,       100000,         105,              1,                7,            ,  39.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  847,             ,       100000,         105,              1,                8,            ,  39.09,    210048,      0.73,      6.35,        3.54,               8,                  8
  848,             ,       100000,         105,              1,                7,            ,  39.03,    210048,      0.00,      7.65,        3.82,               8,                  8
  849,             ,       100000,         105,              1,                8,            ,  39.03,    210048,      0.00,      6.47,        3.24,               8,                  8
  850,             ,       100020,         105,              1,                7,            ,  38.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  851,             ,       100000,         105,             21,                8,            ,  38.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  852,             ,        99980,         105,             20,                7,            ,  39.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  853,             ,       100002,         105,              1,                8,            ,  40.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  854,             ,       100463,         105,              1,                8,            ,  41.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  855,             ,        99555,         105,             21,               10,            ,  42.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  856,             ,       100000,         105,             20,                8,            ,  42.33,    210048,      0.62,      6.34,        3.48,               8,                  8
  857,             ,       100000,         105,             20,                7,            ,  41.88,    210048,      0.00,      7.65,        3.82,               8,                  8
  858,             ,       100000,         105,             20,                8,            ,  41.88,    210048,      0.00,      6.47,        3.24,               8,                  8
  859,             ,       100000,         105,             21,                7,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  860,             ,       100000,         105,             20,                8,            ,  41.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  861,             ,       100000,         105,             21,                7,            ,  41.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  862,             ,       100000,         105,             20,                8,            ,  41.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  863,             ,       100000,         105,             20,                7,            ,  41.21,    210048,      0.00,      6.34,        3.17,               8,                  8
  864,             ,        99982,         105,             20,                8,            ,  40.97,    210048,      0.00,      6.34,        3.17,               8,                  8
  865,             ,       100444,         105,              1,                8,            ,  40.76,    210048,      0.62,      6.34,        3.48,               8,                  8
  866,             ,        99554,         105,              1,               10,            ,  40.48,    210048,      0.00,      7.65,        3.82,               8,                  8
  867,             ,       100000,         105,              1,                8,            ,  40.52,    210048,      0.00,      6.47,        3.24,               8,                  8
  868,             ,       100000,         105,              1,                7,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  869,             ,       100000,         105,              1,                8,            ,  39.94,    210048,      0.00,      6.34,        3.17,               8,                  9
  870,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  871,             ,       100000,         105,              1,                8,            ,  39.70,    210048,      0.00,      6.34,        3.17,               8,                  8
  872,             ,       100000,         105,              1,                7,            ,  39.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  873,             ,       100000,         105,              1,                8,            ,  39.79,    210048,      0.00,      6.34,        3.17,               8,                  8
  874,             ,       100000,         105,              1,                7,            ,  39.21,    210048,      0.62,      6.34,        3.48,               8,                  8
  875,             ,       100002,         105,              1,                8,            ,  39.55,    210048,      0.00,      7.65,        3.82,               8,                  8
  876,             ,       100463,         105,              1,                8,            ,  38.97,    210048,      0.00,      6.47,        3.24,               8,                  8
  877,             ,        99535,         105,             21,               10,            ,  39.06,    210048,      0.00,      6.34,        3.17,               8,                  8
  878,             ,       100000,         105,              1,                8,            ,  40.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  879,             ,       100000,         105,              1,                7,            ,  40.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  880,             ,       100020,         105,              1,                8,            ,  41.91,    210048,      0.00,      6.34,        3.17,               8,                  8
  881,             ,       100000,         105,             21,                7,            ,  42.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  882,             ,       100000,         105,             20,                8,            ,  42.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  883,             ,       100000,         105,             21,                7,            ,  42.36,    210048,      0.62,      6.34,        3.48,               8,                  8
  884,             ,       100000,         105,             20,                8,            ,  42.42,    210048,      0.00,      7.65,        3.82,               8,                  8
  885,             ,       100000,         105,             20,                7,            ,  41.97,    210048,      0.00,      6.47,        3.24,               8,                  8
  886,             ,       100001,         105,             21,                8,            ,  42.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  887,             ,       100444,         105,             20,                8,            ,  41.94,    210048,      0.00,      6.34,        3.17,               8,                  8
  888,             ,        99555,         105,             21,               10,            ,  41.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  889,             ,       100000,         105,             21,                8,            ,  41.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  890,             ,       100000,         105,             21,                7,            ,  41.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  891,             ,       100000,         105,             20,                8,            ,  41.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  892,             ,        99980,         105,             20,                7,            ,  40.88,    210048,      0.62,      6.34,        3.48,               8,                  8
  893,             ,       100000,         105,              1,                8,            ,  40.76,    210048,      0.00,      7.65,        3.82,               8,                  8
  894,             ,       100000,         105,              1,                7,            ,  40.76,    210048,      0.00,      6.47,        3.24,               8,                  8
  895,             ,       100000,         105,              1,                8,            ,  40.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  896,             ,       100000,         105,              1,                7,            ,  40.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  897,             ,       100002,         105,              1,                8,            ,  40.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  898,             ,       100444,         105,              1,                8,            ,  40.03,    210048,      0.00,      6.34,        3.17,               8,                  8
  899,             ,        99554,         105,              1,               10,            ,  39.97,    210048,      0.00,      6.34,        3.17,               8,                  8
  900,             ,       100000,         105,              1,                8,            ,  39.79,    210048,      0.00,      6.34,        3.17,               8,                  9
  901,             ,       100000,         105,              1,                7,            ,  39.82,    210048,      0.62,      6.34,        3.48,               8,                  8
  902,             ,       100000,         105,              1,                8,            ,  39.21,    210048,      0.00,      7.65,        3.82,               8,                  8
  903,             ,       100000,         105,              1,                7,            ,  39.36,    210048,      0.00,      6.47,        3.24,               8,                  8
  904,             ,       100000,         105,              1,                8,            ,  39.33,    210048,      0.00,      6.34,        3.17,               8,                  8
  905,             ,       100000,         105,              1,                7,            ,  39.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  906,             ,       100000,         105,              1,                8,            ,  39.12,    210048,      0.00,      6.34,        3.17,               8,                  8
  907,             ,       100000,         105,              1,                7,            ,  39.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  908,             ,       100021,         105,              1,                8,            ,  38.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  909,             ,       100444,         105,             20,                8,            ,  38.64,    210048,      0.00,      6.34,        3.17,               8,                  8
  910,             ,        99535,         105,             21,               10,            ,  39.33,    210048,      0.62,      6.34,        3.48,               8,                  8
  911,             ,       100000,         105,              1,                8,            ,  40.52,    210048,      0.00,      7.65,        3.82,               8,                  8
  912,             ,       100020,         105,              1,                7,            ,  41.55,    210048,      0.00,      6.47,        3.24,               8,                  8
  913,             ,       100000,         105,             21,                8,            ,  42.33,    210048,      0.00,      6.34,        3.17,               8,                  8
  914,             ,       100000,         105,             20,                7,            ,  42.27,    210048,      0.00,      6.34,        3.17,               8,                  8
  915,             ,       100000,         105,             20,                8,            ,  41.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  916,             ,       100000,         105,             21,                7,            ,  41.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  917,             ,       100000,         105,             21,                8,            ,  41.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  918,             ,       100000,         105,             20,                7,            ,  41.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  919,             ,       100001,         105,             21,                8,            ,  41.52,    210048,      0.62,      6.34,        3.48,               8,                  8
  920,             ,       100444,         105,             20,                8,            ,  41.15,    210048,      1.28,      7.55,        4.42,               8,                  8
  921,             ,        99555,         105,             21,               10,            ,  41.18,    210048,      0.00,      6.55,        3.27,               8,                  8
  922,             ,        99980,         105,             21,                8,            ,  40.91,    210048,      0.00,      6.34,        3.17,               8,                  8
  923,             ,       100000,         105,              1,                7,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  924,             ,       100000,         105,              1,                8,            ,  40.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  925,             ,       100000,         105,              1,                7,            ,  40.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  926,             ,       100000,         105,              1,                8,            ,  40.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  927,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  928,             ,       100000,         105,              1,                8,            ,  40.12,    210048,      0.45,      6.34,        3.39,               8,                  8
  929,             ,       100000,         105,              1,                7,            ,  39.76,    210048,      0.01,      6.34,        3.18,               8,                  8
  930,             ,       100002,         105,              1,                8,            ,  39.97,    210048,      0.00,      7.65,        3.82,               8,                  8
  931,             ,       100444,         105,              1,                8,            ,  39.76,    210048,      0.00,      6.47,        3.24,               8,                  8
  932,             ,        99554,         105,              1,               10,            ,  39.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  933,             ,       100000,         105,              1,                8,            ,  39.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  934,             ,       100000,         105,              1,                7,            ,  39.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  935,             ,       100000,         105,              1,                8,            ,  39.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  936,             ,       100000,         105,              1,                7,            ,  39.09,    210048,      0.00,      6.34,        3.17,               8,                  8
  937,             ,       100020,         105,              1,                8,            ,  38.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  938,             ,       100000,         105,             21,                7,            ,  38.70,    210048,      0.45,      6.34,        3.40,               8,                  8
  939,             ,        99980,         105,             20,                8,            ,  39.61,    210048,      0.00,      7.65,        3.82,               8,                  8
  940,             ,       100000,         105,              1,                7,            ,  40.58,    210048,      0.00,      6.47,        3.24,               8,                  8
  941,             ,       100021,         105,              1,                8,            ,  41.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  942,             ,       100444,         105,             20,                8,            ,  42.18,    210048,      0.00,      6.34,        3.17,               8,                  8
  943,             ,        99555,         105,             21,               10,            ,  42.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  944,             ,       100000,         105,             20,                8,            ,  41.97,    210048,      0.00,      6.34,        3.17,               8,                  8
  945,             ,       100000,         105,             20,                7,            ,  42.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  946,             ,       100000,         105,             20,                8,            ,  41.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  947,             ,       100000,         105,             20,                7,            ,  41.61,    210048,      0.55,      6.35,        3.45,               8,                  8
  948,             ,       100000,         105,             21,                8,            ,  41.52,    210048,      0.00,      7.65,        3.82,               8,                  8
  949,             ,       100000,         105,             21,                7,            ,  41.27,    210048,      0.00,      6.47,        3.24,               8,                  8
  950,             ,       100000,         105,             21,                8,            ,  41.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  951,             ,        99980,         105,             21,                7,            ,  40.76,    210048,      0.00,      6.34,        3.17,               8,                  8
  952,             ,       100002,         105,              1,                8,            ,  41.00,    210048,      0.00,      6.34,        3.17,               8,                  8
  953,             ,       100444,         105,              1,                8,            ,  40.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  954,             ,        99554,         105,              1,               10,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  955,             ,       100000,         105,              1,                8,            ,  40.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  956,             ,       100000,         105,              1,                7,            ,  40.09,    210048,      0.45,      6.34,        3.39,               8,                  8
  957,             ,       100000,         105,              1,                8,            ,  40.18,    210048,      0.00,      7.65,        3.82,               8,                  8
  958,             ,       100000,         105,              1,                7,            ,  39.73,    210048,      0.00,      6.47,        3.24,               8,                  8
  959,             ,       100000,         105,              1,                8,            ,  39.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  960,             ,       100000,         105,              1,                7,            ,  39.73,    210048,      0.00,      6.34,        3.17,               8,                  8
  961,             ,       100000,         105,              1,                8,            ,  39.45,    210048,      0.00,      6.34,        3.17,               8,                  8
  962,             ,       100000,         105,              1,                7,            ,  39.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  963,             ,       100002,         105,              1,                8,            ,  39.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  964,             ,       100444,         105,              1,                8,            ,  39.06,    210048,      0.00,      6.34,        3.17,               8,                  8
  965,             ,        99554,         105,              1,               10,            ,  39.03,    210048,      0.45,      6.34,        3.39,               8,                  8
  966,             ,       100020,         105,              1,                8,            ,  38.67,    210048,      0.00,      7.65,        3.82,               8,                  8
  967,             ,       100000,         105,             21,                7,            ,  38.48,    210048,      0.00,      6.47,        3.24,               8,                  8
  968,             ,        99980,         105,             20,                8,            ,  39.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  969,             ,       100000,         105,              1,                7,            ,  40.58,    210048,      0.00,      6.34,        3.17,               8,                  8
  970,             ,       100020,         105,              1,                8,            ,  41.52,    210048,      0.00,      6.34,        3.17,               8,                  8
  971,             ,       100000,         105,             21,                7,            ,  42.24,    210048,      0.00,      6.34,        3.17,               8,                  8
  972,             ,       100000,         105,             20,                8,            ,  42.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  973,             ,       100000,         105,             20,                7,            ,  41.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  974,             ,       100001,         105,             20,                8,            ,  42.27,    210048,      0.45,      6.34,        3.39,               8,                  8
  975,             ,       100444,         105,             20,                8,            ,  41.55,    210048,      0.00,      7.65,        3.82,               8,                  8
  976,             ,        99555,         105,             21,               10,            ,  41.64,    210048,      0.00,      6.47,        3.24,               8,                  8
  977,             ,       100000,         105,             20,                8,            ,  41.55,    210048,      0.00,      6.34,        3.17,               8,                  8
  978,             ,       100000,         105,             20,                7,            ,  41.33,    210048,      0.00,      6.34,        3.17,               8,                  8
  979,             ,       100000,         105,             20,                8,            ,  41.27,    210048,      0.00,      6.34,        3.17,               8,                  8
  980,             ,        99980,         105,             21,                7,            ,  40.88,    210048,      0.00,      6.34,        3.17,               8,                  8
  981,             ,       100000,         105,              1,                8,            ,  40.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  982,             ,       100000,         105,              1,                7,            ,  40.39,    210048,      0.00,      6.34,        3.17,               8,                  8
  983,             ,       100000,         105,              1,                8,            ,  40.52,    210048,      0.45,      6.34,        3.39,               8,                  8
  984,             ,       100000,         105,              1,                7,            ,  40.27,    210048,      0.00,      7.65,        3.82,               8,                  9
  985,             ,       100002,         105,              1,                8,            ,  40.39,    210048,      0.00,      6.47,        3.24,               8,                  8
  986,             ,       100444,         105,              1,                8,            ,  40.06,    210048,      0.00,      6.34,        3.17,               8,                  8
  987,             ,        99554,         105,              1,               10,            ,  39.82,    210048,      0.00,      6.34,        3.17,               8,                  8
  988,             ,       100000,         105,              1,                8,            ,  39.67,    210048,      0.00,      6.34,        3.17,               8,                  8
  989,             ,       100000,         105,              1,                7,            ,  39.79,    210048,      0.00,      6.34,        3.17,               8,                  8
  990,             ,       100000,         105,              1,                8,            ,  39.42,    210048,      0.00,      6.34,        3.17,               8,                  8
  991,             ,       100000,         105,              1,                7,            ,  39.36,    210048,      0.00,      6.34,        3.17,               8,                  8
  992,             ,       100000,         105,              1,                8,            ,  39.27,    210048,      0.45,      6.34,        3.39,               8,                  8
  993,             ,       100000,         105,              1,                7,            ,  39.03,    210048,      0.00,      7.65,        3.82,               8,                  8
  994,             ,       100000,         105,              1,                8,            ,  39.00,    210048,      0.00,      6.47,        3.24,               8,                  8
  995,             ,       100000,         105,              1,                7,            ,  39.03,    210048,      0.00,      6.34,        3.17,               8,                  8
  996,             ,       100021,         105,              1,                8,            ,  38.88,    210048,      0.00,      6.34,        3.17,               8,                  8
  997,             ,       100444,         105,             20,                8,            ,  38.48,    210048,      0.00,      6.34,        3.17,               8,                  8
  998,             ,        99535,         105,             21,               10,            ,  39.27,    210048,      0.00,      6.34,        3.17,               8,                  8
  999,             ,             ,         105,              1,                8,            ,  40.42,    210048,      0.00,      6.34,        3.17,               8,                  8
