index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  751,             ,       100000,         120,             20,                8,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  752,             ,       100000,         120,             20,                8,            ,  40.33,    210048,      0.00,      6.30,        3.15,               4,                  4
  753,             ,       100000,         120,             20,                8,            ,  40.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  754,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  755,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.63,      6.30,        3.46,               4,                  4
  756,             ,       100000,         120,             20,                8,            ,  41.15,    210048,      0.00,      7.65,        3.82,               4,                  4
  757,             ,       100000,         120,             20,                8,            ,  40.76,    210048,      0.00,      6.34,        3.17,               4,                  4
  758,             ,       100000,         120,             20,                8,            ,  40.79,    210048,      0.00,      6.30,        3.15,               4,                  4
  759,             ,       100001,         120,             20,                8,            ,  40.67,    210048,      0.00,      6.30,        3.15,               4,                  5
  760,             ,       100425,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  761,             ,        99574,         120,             20,               10,            ,  40.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  762,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  763,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  764,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.63,      6.30,        3.46,               4,                  4
  765,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      1.32,      7.54,        4.43,               4,                  4
  766,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.42,        3.21,               4,                  4
  767,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  768,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  769,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  770,             ,       100001,         120,             20,                8,            ,  39.55,    210048,      0.00,      6.30,        3.15,               4,                  5
  771,             ,       100425,         120,             20,                8,            ,  39.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  772,             ,        99574,         120,             20,               10,            ,  39.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  773,             ,       100000,         120,             20,                8,            ,  39.15,    210048,      0.62,      6.30,        3.46,               4,                  4
  774,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  775,             ,       100000,         120,             20,                8,            ,  40.52,    210048,      0.00,      7.65,        3.82,               4,                  4
  776,             ,       100000,         120,             20,                8,            ,  40.33,    210048,      0.00,      6.34,        3.17,               4,                  4
  777,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  778,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  779,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  780,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  781,             ,       100001,         120,             20,                8,            ,  39.88,    210048,      0.00,      6.30,        3.15,               4,                  5
  782,             ,       100425,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  783,             ,        99574,         120,             20,               10,            ,  39.94,    210048,      0.64,      6.30,        3.47,               4,                  4
  784,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      7.65,        3.82,               4,                  4
  785,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.34,        3.17,               4,                  4
  786,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  787,             ,       100000,         120,             20,                8,            ,  39.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  788,             ,       100000,         120,             20,                8,            ,  39.30,    210048,      0.00,      6.30,        3.15,               4,                  4
  789,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  790,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  791,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  792,             ,       100001,         120,             20,                8,            ,  39.82,    210048,      0.73,      6.28,        3.50,               4,                  5
  793,             ,       100425,         120,             20,                8,            ,  39.70,    210048,      0.00,      7.65,        3.82,               4,                  4
  794,             ,        99574,         120,             20,               10,            ,  39.39,    210048,      0.00,      6.34,        3.17,               4,                  4
  795,             ,       100000,         120,             20,                8,            ,  39.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  796,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  797,             ,       100000,         120,             20,                8,            ,  40.21,    210048,      0.00,      6.30,        3.15,               4,                  4
  798,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  799,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  800,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  801,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.63,      6.30,        3.46,               4,                  4
  802,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      7.65,        3.82,               4,                  4
  803,             ,       100001,         120,             20,                8,            ,  40.21,    210048,      0.00,      6.34,        3.17,               4,                  5
  804,             ,       100425,         120,             20,                8,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  805,             ,        99574,         120,             21,               10,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  806,             ,       100000,         120,             20,                8,            ,  40.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  807,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  808,             ,       100000,         120,             20,                8,            ,  40.52,    210048,      0.00,      6.30,        3.15,               4,                  4
  809,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  810,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.63,      6.30,        3.46,               4,                  4
  811,             ,       100000,         120,             20,                8,            ,  40.85,    210048,      0.00,      7.65,        3.82,               4,                  4
  812,             ,       100000,         120,             20,                8,            ,  40.85,    210048,      0.00,      6.34,        3.17,               4,                  4
  813,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  814,             ,       100001,         120,             20,                8,            ,  40.73,    210048,      0.00,      6.30,        3.15,               4,                  5
  815,             ,       100425,         120,             20,                8,            ,  40.39,    210048,      0.00,      6.30,        3.15,               4,                  4
  816,             ,        99574,         120,             20,               10,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  817,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  818,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  819,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.63,      6.30,        3.46,               4,                  4
  820,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      7.65,        3.82,               4,                  4
  821,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.34,        3.17,               4,                  4
  822,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  823,             ,       100000,         120,             20,                8,            ,  39.85,    210048,      0.00,      6.30,        3.15,               4,                  4
  824,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  825,             ,       100001,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  5
  826,             ,       100425,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  827,             ,        99574,         120,             21,               10,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  828,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.63,      6.30,        3.46,               4,                  4
  829,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      7.65,        3.82,               4,                  4
  830,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.34,        3.17,               4,                  4
  831,             ,       100000,         120,             20,                8,            ,  40.30,    210048,      0.00,      6.30,        3.15,               4,                  4
  832,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  833,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  834,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  835,             ,       100000,         120,             20,                8,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  836,             ,       100001,         120,             20,                8,            ,  40.24,    210048,      0.00,      6.30,        3.15,               4,                  5
  837,             ,       100425,         120,             20,                8,            ,  40.03,    210048,      0.63,      6.30,        3.46,               4,                  4
  838,             ,        99574,         120,             20,               10,            ,  39.94,    210048,      0.00,      7.65,        3.82,               4,                  4
  839,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.34,        3.17,               4,                  4
  840,             ,       100000,         120,             20,                8,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  841,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  842,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  843,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  844,             ,       100000,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  845,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  846,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.63,      6.30,        3.46,               4,                  4
  847,             ,       100001,         120,             20,                8,            ,  40.27,    210048,      0.00,      7.65,        3.82,               5,                  4
  848,             ,       100425,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.34,        3.17,               4,                  4
  849,             ,        99574,         120,             21,               10,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  850,             ,       100000,         120,             20,                8,            ,  40.45,    210048,      0.00,      6.30,        3.15,               4,                  4
  851,             ,       100000,         120,             20,                8,            ,  40.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  852,             ,       100000,         120,             20,                8,            ,  40.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  853,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  854,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  855,             ,       100000,         120,             20,                8,            ,  40.39,    210048,      0.63,      6.30,        3.46,               4,                  4
  856,             ,       100000,         120,             20,                8,            ,  40.00,    210048,      0.00,      7.65,        3.82,               4,                  4
  857,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.34,        3.17,               4,                  4
  858,             ,       100001,         120,             20,                8,            ,  40.33,    210048,      0.00,      6.30,        3.15,               5,                  4
  859,             ,       100425,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  860,             ,        99574,         120,             20,               10,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  861,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  862,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  863,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  864,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.63,      6.30,        3.46,               4,                  4
  865,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      1.32,      7.54,        4.43,               4,                  4
  866,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.42,        3.21,               4,                  4
  867,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  868,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  869,             ,       100001,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               5,                  4
  870,             ,       100425,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  4
  871,             ,        99574,         120,             20,               10,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  872,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  873,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.63,      6.30,        3.46,               4,                  4
  874,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  875,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      7.65,        3.83,               4,                  4
  876,             ,       100000,         120,             20,                8,            ,  39.76,    210048,      0.00,      6.34,        3.17,               4,                  4
  877,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  878,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  879,             ,       100000,         120,             20,                8,            ,  39.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  880,             ,       100001,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  5
  881,             ,       100425,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  882,             ,        99574,         120,             20,               10,            ,  40.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  883,             ,       100000,         120,             20,                8,            ,  40.24,    210048,      0.64,      6.30,        3.47,               4,                  4
  884,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      7.65,        3.82,               4,                  4
  885,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      6.34,        3.17,               4,                  4
  886,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  887,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  888,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  889,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  890,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  891,             ,       100001,         120,             20,                8,            ,  40.27,    210048,      0.00,      6.30,        3.15,               4,                  4
  892,             ,       100425,         120,             20,                8,            ,  40.09,    210048,      0.73,      6.28,        3.50,               4,                  4
  893,             ,        99574,         120,             20,               10,            ,  40.09,    210048,      0.00,      7.65,        3.82,               4,                  4
  894,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.34,        3.17,               4,                  4
  895,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  896,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  897,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  898,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  899,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      6.30,        3.15,               4,                  4
  900,             ,       100000,         120,             20,                8,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  901,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.63,      6.30,        3.46,               4,                  4
  902,             ,       100001,         120,             20,                8,            ,  39.94,    210048,      0.00,      7.65,        3.82,               5,                  4
  903,             ,       100425,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.34,        3.17,               4,                  4
  904,             ,        99574,         120,             20,               10,            ,  39.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  905,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  906,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  907,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  908,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.30,        3.15,               4,                  4
  909,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      6.30,        3.15,               4,                  4
  910,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.62,      6.30,        3.46,               4,                  4
  911,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      7.65,        3.82,               4,                  4
  912,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      6.34,        3.17,               4,                  4
  913,             ,       100001,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  5
  914,             ,       100425,         120,             20,                8,            ,  39.85,    210048,      0.00,      6.30,        3.15,               4,                  4
  915,             ,        99574,         120,             20,               10,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  916,             ,       100000,         120,             20,                8,            ,  39.58,    210048,      0.00,      6.30,        3.15,               4,                  4
  917,             ,       100000,         120,             20,                8,            ,  39.27,    210048,      0.00,      6.30,        3.15,               4,                  4
  918,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  919,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.63,      6.30,        3.46,               4,                  4
  920,             ,       100000,         120,             20,                8,            ,  40.39,    210048,      0.00,      7.65,        3.82,               4,                  4
  921,             ,       100000,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.34,        3.17,               4,                  4
  922,             ,       100000,         120,             20,                8,            ,  39.97,    210048,      0.00,      6.30,        3.15,               4,                  4
  923,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  924,             ,       100001,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  5
  925,             ,       100425,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  926,             ,        99574,         120,             21,               10,            ,  39.21,    210048,      0.00,      6.30,        3.15,               4,                  4
  927,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  928,             ,       100000,         120,             20,                8,            ,  40.82,    210048,      0.63,      6.30,        3.46,               4,                  4
  929,             ,       100000,         120,             20,                8,            ,  40.85,    210048,      0.00,      7.65,        3.82,               4,                  4
  930,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.34,        3.17,               4,                  4
  931,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  932,             ,       100000,         120,             20,                8,            ,  40.24,    210048,      0.00,      6.30,        3.15,               4,                  4
  933,             ,       100000,         120,             20,                8,            ,  40.06,    210048,      0.00,      6.30,        3.15,               4,                  4
  934,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  935,             ,       100001,         120,             20,                8,            ,  40.00,    210048,      0.00,      6.30,        3.15,               4,                  5
  936,             ,       100425,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  937,             ,        99574,         120,             21,               10,            ,  39.88,    210048,      0.63,      6.30,        3.46,               4,                  4
  938,             ,       100000,         120,             20,                8,            ,  40.18,    210048,      0.00,      7.65,        3.82,               4,                  4
  939,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.34,        3.17,               4,                  4
  940,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  941,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  942,             ,       100000,         120,             20,                8,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  943,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  944,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  945,             ,       100000,         120,             20,                8,            ,  39.61,    210048,      0.00,      6.30,        3.15,               4,                  4
  946,             ,       100001,         120,             20,                8,            ,  40.33,    210048,      0.62,      6.30,        3.46,               4,                  4
  947,             ,       100425,         120,             20,                8,            ,  40.09,    210048,      0.00,      7.65,        3.82,               4,                  4
  948,             ,        99574,         120,             20,               10,            ,  39.97,    210048,      0.00,      6.34,        3.17,               4,                  4
  949,             ,       100000,         120,             20,                8,            ,  39.91,    210048,      0.00,      6.30,        3.15,               4,                  4
  950,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  951,             ,       100000,         120,             20,                8,            ,  39.73,    210048,      0.00,      6.30,        3.15,               4,                  4
  952,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  953,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  954,             ,       100000,         120,             20,                8,            ,  39.64,    210048,      0.00,      6.30,        3.15,               4,                  4
  955,             ,       100000,         120,             20,                8,            ,  39.33,    210048,      0.63,      6.30,        3.46,               4,                  4
  956,             ,       100000,         120,             20,                8,            ,  39.21,    210048,      0.00,      7.65,        3.82,               4,                  4
  957,             ,       100001,         120,             20,                8,            ,  40.12,    210048,      0.00,      6.34,        3.17,               4,                  5
  958,             ,       100425,         120,             20,                8,            ,  40.82,    210048,      0.00,      6.30,        3.15,               4,                  4
  959,             ,        99574,         120,             20,               10,            ,  40.52,    210048,      0.00,      6.30,        3.15,               4,                  4
  960,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.00,      6.30,        3.15,               4,                  4
  961,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  962,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  963,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  964,             ,       100000,         120,             20,                8,            ,  40.88,    210048,      0.63,      6.30,        3.46,               4,                  4
  965,             ,       100000,         120,             20,                8,            ,  40.39,    210048,      1.32,      7.54,        4.43,               4,                  4
  966,             ,       100000,         120,             20,                8,            ,  40.58,    210048,      0.00,      6.42,        3.21,               4,                  4
  967,             ,       100000,         120,             20,                8,            ,  40.48,    210048,      0.00,      6.30,        3.15,               4,                  4
  968,             ,       100001,         120,             20,                8,            ,  40.33,    210048,      0.00,      6.30,        3.15,               4,                  5
  969,             ,       100425,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  970,             ,        99574,         120,             20,               10,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  971,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  972,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  973,             ,       100000,         120,             20,                8,            ,  40.03,    210048,      0.63,      6.30,        3.46,               4,                  4
  974,             ,       100000,         120,             20,                8,            ,  40.06,    210048,      0.00,      6.30,        3.15,               4,                  4
  975,             ,       100000,         120,             20,                8,            ,  40.21,    210048,      0.00,      7.65,        3.83,               4,                  4
  976,             ,       100000,         120,             20,                8,            ,  39.79,    210048,      0.00,      6.34,        3.17,               4,                  4
  977,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  978,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  979,             ,       100001,         120,             20,                8,            ,  40.30,    210048,      0.00,      6.30,        3.15,               5,                  4
  980,             ,       100425,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  981,             ,        99574,         120,             20,               10,            ,  39.67,    210048,      0.00,      6.30,        3.15,               4,                  4
  982,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.30,        3.15,               4,                  4
  983,             ,       100000,         120,             20,                8,            ,  40.42,    210048,      0.64,      6.30,        3.47,               4,                  4
  984,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      7.65,        3.82,               4,                  4
  985,             ,       100000,         120,             20,                8,            ,  39.94,    210048,      0.00,      6.34,        3.17,               4,                  4
  986,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.30,        3.15,               4,                  4
  987,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  988,             ,       100000,         120,             20,                8,            ,  39.70,    210048,      0.00,      6.30,        3.15,               4,                  4
  989,             ,       100000,         120,             20,                8,            ,  40.36,    210048,      0.00,      6.30,        3.15,               4,                  4
  990,             ,       100001,         120,             20,                8,            ,  40.33,    210048,      0.00,      6.30,        3.15,               5,                  4
  991,             ,       100425,         120,             20,                8,            ,  40.03,    210048,      0.00,      6.30,        3.15,               4,                  4
  992,             ,        99574,         120,             20,               10,            ,  39.79,    210048,      0.73,      6.28,        3.50,               4,                  4
  993,             ,       100000,         120,             20,                8,            ,  39.82,    210048,      0.00,      7.65,        3.82,               4,                  4
  994,             ,       100000,         120,             20,                8,            ,  40.09,    210048,      0.00,      6.34,        3.17,               4,                  4
