index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
368,,100001,58,135,67,,39.97,133672,0.00,15.58,7.79,4,5
369,,99999,58,135,67,,39.94,133672,0.00,15.58,7.79,4,5
370,,100000,57,134,67,,40.00,133672,0.00,16.29,8.15,4,4
371,,100000,57,135,67,,39.64,133672,0.00,15.58,7.79,4,4
372,,100000,57,135,67,,40.21,133672,3.48,15.58,9.53,5,4
373,,100001,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
374,,99999,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
375,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,5,4
376,,100000,57,135,67,,39.61,133672,0.00,15.58,7.79,4,4
377,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
378,,100000,57,135,67,,39.97,133672,0.00,16.30,8.15,4,4
379,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,5,4
380,,100000,57,135,67,,39.64,133672,3.48,15.58,9.53,4,4
381,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
382,,100000,57,135,67,40.09,133672,0.00,15.58,7.79,4,4
383,,100000,58,135,67,,39.97,133672,0.00,15.58,7.79,4,5
384,,100000,57,134,67,,39.55,133672,0.00,15.58,7.79,4,4
385,,100001,58,135,67,,40.39,133672,0.00,15.58,7.79,4,5
386,,99999,57,135,67,,40.33,133672,0.00,15.58,7.79,4,4
387,,100000,57,135,67,,40.52,133672,0.00,16.29,8.15,4,4
388,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
389,,100000,57,134,67,,40.76,133672,3.48,15.58,9.53,4,4
390,,100000,58,135,67,,40.76,133672,0.00,15.58,7.79,4,5
391,,100000,57,135,67,,40.30,133672,0.00,15.58,7.79,4,4
392,,100000,57,135,67,,40.48,133672,0.00,15.58,7.79,4,4
393,,100000,57,135,67,,40.33,133672,0.00,15.58,7.79,5,4
394,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,5,4
395,,100000,57,135,67,,40.36,133672,0.00,16.29,8.15,5,4
396,,100000,58,135,67,,39.94,133672,0.00,15.58,7.79,4,5
397,,100000,57,135,67,,40.39,133672,3.48,15.58,9.53,4,4
398,,100001,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
399,,99999,57,135,67,,40.12,133672,0.00,15.58,7.79,4,4
400,,100000,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
401,,100000,58,135,67,,39.58,133672,0.00,15.58,7.79,4,5
402,,100000,57,135,67,,40.88,133672,0.00,15.58,7.79,4,4
403,,100000,57,135,67,,40.82,133672,0.00,16.29,8.15,5,4
404,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
405,,100000,57,135,67,,40.39,133672,3.49,15.59,9.54,4,4
406,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
407,,100000,57,135,67,,40.33,133672,0.00,15.58,7.79,4,4
408,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
409,,100001,57,135,67,,39.94,133672,0.00,15.58,7.79,5,4
410,,99999,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
411,,100000,57,135,67,,40.45,133672,0.00,15.58,7.79,4,4
412,,100000,57,134,67,,39.94,133672,0.00,16.29,8.15,4,4
413,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
414,,100000,57,135,67,,40.42,133672,3.48,15.58,9.53,4,4
415,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
416,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
417,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
418,,100000,57,134,67,,39.64,133672,0.00,15.58,7.79,4,4
419,,100000,58,135,67,,39.94,133672,0.00,15.58,7.79,4,5
420,,100000,57,135,67,,40.03,133672,0.00,16.30,8.15,4,4
421,,100000,57,135,67,,39.67,133672,0.00,15.58,7.79,4,4
422,,100000,57,135,67,,40.39,133672,3.48,15.58,9.53,4,4
423,,100000,57,135,67,,40.06,133672,0.00,15.58,7.79,4,4
424,,100000,57,134,67,,40.03,133672,0.00,15.58,7.79,4,4
425,,100000,57,135,67,,39.76,133672,0.00,15.58,7.79,4,4
426,,100000,57,135,67,,39.58,133672,0.00,15.58,7.79,4,4
427,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
428,,100000,57,135,67,,39.73,133672,0.00,16.29,8.15,4,4
429,,100000,57,135,67,,39.61,133672,0.01,15.59,7.80,4,4
430,,100000,57,135,67,,39.58,133672,3.48,15.58,9.53,4,4
431,,100000,57,135,67,,39.64,133672,0.00,15.58,7.79,4,4
432,,100000,57,134,67,,39.21,133672,0.00,15.58,7.79,4,4
433,,100000,58,135,67,,40.27,133672,0.00,15.58,7.79,4,5
434,,100001,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
435,,99999,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
436,,100000,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
437,,100000,57,135,67,,39.67,133672,0.00,16.29,8.15,4,4
438,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
439,,100000,58,135,67,,40.09,133672,3.48,15.58,9.53,4,5
440,,100000,57,135,67,,39.55,133672,0.00,15.58,7.79,4,4
441,,100000,57,135,67,,40.76,133672,0.00,15.58,7.79,4,4
442,,100000,58,134,67,,40.36,133672,0.00,15.58,7.79,4,5
443,,100000,57,135,67,,40.24,133672,0.00,15.58,7.79,4,4
444,,100000,58,135,67,,40.36,133672,0.00,15.58,7.79,4,5
445,,100000,57,135,67,,39.94,133672,0.00,16.29,8.15,4,4
446,,100000,57,135,67,,40.42,133672,0.00,15.58,7.79,5,4
447,,100000,57,135,67,,39.97,133672,3.49,15.59,9.54,4,4
448,,100000,57,134,67,,40.36,133672,0.00,15.58,7.79,5,4
449,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,5,4
450,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
451,,100000,57,135,67,,40.06,133672,0.00,15.58,7.79,4,4
452,,100001,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
453,,99999,57,135,67,,39.76,133672,0.00,16.29,8.15,4,4
454,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
455,,100000,58,134,67,,39.61,133672,3.48,15.58,9.53,4,5
456,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
457,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
458,,100001,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
459,,99999,58,135,67,,39.61,133672,0.00,15.58,7.79,4,5
460,,100000,57,135,67,,40.48,133672,0.00,15.58,7.79,5,4
461,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
462,,100000,57,134,67,,40.76,133672,0.00,16.29,8.15,4,4
463,,100000,57,135,67,,40.30,133672,0.00,15.58,7.79,5,4
464,,100000,58,135,67,,40.33,133672,3.48,15.58,9.53,4,5
465,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
466,,100000,57,134,67,,40.12,133672,0.00,15.58,7.79,4,4
467,,100000,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
468,,100000,58,135,67,,39.82,133672,0.00,15.58,7.79,4,5
469,,100000,57,135,67,,39.73,133672,0.00,15.58,7.79,4,4
470,,100001,57,135,67,,39.55,133672,0.00,16.29,8.15,4,4
471,,99999,57,135,67,,39.61,133672,0.01,15.59,7.80,4,4
472,,100000,57,135,67,,39.58,133672,3.48,15.58,9.53,4,4
473,,100000,58,135,67,,39.27,133672,0.00,15.58,7.79,4,5
474,,100000,57,134,67,,40.03,133672,0.00,15.58,7.79,4,4
475,,100000,57,135,67,,39.88,133672,0.00,15.58,7.79,4,4
476,,100001,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
477,,99999,57,135,67,,39.70,133672,0.00,15.58,7.79,4,4
478,,100000,57,135,67,,39.97,133672,0.00,16.29,8.15,4,4
479,,100000,57,135,67,,39.58,133672,0.00,15.58,7.79,4,4
480,,100000,57,135,67,,40.42,133672,3.48,15.58,9.53,4,4
481,,100001,57,135,67,,40.24,133672,0.00,15.58,7.79,4,4
482,,99999,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
483,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
484,,100000,57,134,67,,39.64,133672,0.00,15.58,7.79,5,4
485,,100001,58,135,67,,40.33,133672,0.00,15.58,7.79,4,5
486,,99999,57,135,67,,39.91,133672,0.00,15.58,7.79,4,4
487,,100000,57,135,67,,40.52,133672,0.00,16.29,8.15,4,4
488,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
489,,100000,57,135,67,,40.76,133672,3.49,15.59,9.54,4,4
490,,100000,57,134,67,,40.67,133672,0.00,15.58,7.79,4,4
491,,100000,57,135,67,,40.27,133672,0.00,15.58,7.79,4,4
492,,100000,57,134,67,,40.39,133672,0.00,15.58,7.79,4,4
493,,100001,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
494,,99999,58,135,67,,40.42,133672,0.00,15.58,7.79,4,5
495,,100000,57,135,67,,40.42,133672,0.00,16.29,8.15,4,4
496,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
497,,100000,58,135,67,,40.39,133672,3.48,15.58,9.53,4,5
498,,100000,57,134,67,,40.36,133672,0.00,15.58,7.79,4,4
499,,100000,57,135,67,,40.30,133672,0.00,15.58,7.79,4,4
500,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
501,,100000,58,135,67,,39.94,133672,0.00,15.58,7.79,4,5
502,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,5,4
503,,100000,58,135,67,,40.06,133672,0.00,16.30,8.15,4,5
504,,100000,57,135,67,,39.55,133672,0.00,15.58,7.79,4,4
505,,100000,57,135,67,,40.82,133672,3.48,15.58,9.53,5,4
506,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
507,,100000,57,135,67,,40.30,133672,0.00,15.58,7.79,5,4
508,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
509,,100000,58,135,67,,40.45,133672,0.00,15.58,7.79,4,5
510,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
511,,100001,57,135,67,,40.03,133672,0.00,15.58,7.79,5,4
512,,99999,57,135,67,,40.03,133672,0.00,16.28,8.14,5,4
513,,100000,57,135,67,,40.09,133672,0.01,15.59,7.80,4,4
514,,100000,57,135,67,,39.70,133672,3.48,15.58,9.53,5,4
515,,100000,57,134,67,,40.09,133672,0.00,15.58,7.79,4,4
516,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
517,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
518,,100000,57,135,67,,39.58,133672,0.00,15.58,7.79,4,4
519,,100000,57,135,67,,40.33,133672,0.00,15.58,7.79,4,4
520,,100000,57,134,67,,39.94,133672,0.00,16.29,8.15,4,4
521,,100000,58,135,67,,40.36,133672,0.00,15.58,7.79,4,5
522,,100001,57,134,67,,40.00,133672,3.48,15.58,9.53,4,4
523,,99999,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
524,,100000,57,135,67,,40.09,133672,0.00,15.58,7.79,5,4
525,,100000,57,135,67,,39.61,133672,0.00,15.58,7.79,4,4
526,,100000,57,135,67,,40.27,133672,0.00,15.58,7.79,4,4
527,,100000,57,135,67,,40.42,133672,0.00,15.58,7.79,4,4
528,,100000,57,135,67,,40.45,133672,0.00,16.29,8.15,4,4
529,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
530,,100001,57,135,67,,40.52,133672,3.48,15.58,9.53,4,4
531,,99999,58,135,67,,40.52,133672,0.00,15.58,7.79,4,5
532,,100000,58,135,67,,40.48,133672,0.00,15.58,7.79,4,5
533,,100000,57,134,67,,39.97,133672,0.00,15.58,7.79,4,4
534,,100000,57,134,67,,40.36,133672,0.00,15.58,7.79,5,4
535,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
536,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
537,,100000,58,135,67,,40.36,133672,0.00,16.29,8.15,4,5
538,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
539,,100000,57,134,67,,39.97,133672,3.48,15.58,9.53,4,4
540,,100000,57,134,67,,40.36,133672,0.00,15.58,7.79,4,4
541,,100000,58,135,67,,40.06,133672,0.00,15.58,7.79,4,5
542,,100000,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
543,,100000,57,135,67,,39.58,133672,0.00,15.58,7.79,4,4
544,,100000,58,135,67,,40.48,133672,0.00,15.58,7.79,4,5
545,,100000,57,135,67,,40.36,133672,0.00,16.29,8.15,5,4
546,,100000,57,134,67,,39.94,133672,0.00,15.58,7.79,5,4
547,,100001,57,135,67,,40.36,133672,3.48,15.58,9.53,4,4
548,,99999,58,135,67,,39.94,133672,0.00,15.58,7.79,4,5
549,,100000,57,135,67,,40.58,133672,0.00,15.58,7.79,5,4
550,,100000,57,134,67,,40.00,133672,0.00,15.58,7.79,4,4
551,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
552,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
553,,100000,58,135,67,,40.27,133672,0.00,16.29,8.15,4,5
554,,100000,57,135,67,,40.18,133672,0.00,15.58,7.79,4,4
555,,100000,57,135,67,,39.94,133672,3.49,15.59,9.54,4,4
556,,100000,57,135,67,,39.55,133672,0.00,15.58,7.79,4,4
557,,100000,58,135,67,,40.33,133672,0.00,15.58,7.79,4,5
558,,100001,57,135,67,,40.03,133672,0.00,15.58,7.79,5,4
559,,99999,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
560,,100000,58,135,67,,40.09,133672,0.00,15.58,7.79,4,5
561,,100000,57,135,67,,39.61,133672,0.00,15.58,7.79,4,4
562,,100000,57,135,67,,40.33,133672,0.00,16.30,8.15,4,4
563,,100000,57,135,67,,40.48,133672,0.00,15.58,7.79,4,4
564,,100000,57,135,67,,39.82,133672,3.48,15.58,9.53,4,4
565,,100000,57,135,67,,41.15,133672,0.00,15.58,7.79,5,4
566,,100000,57,135,67,,41.03,133672,0.00,15.58,7.79,4,4
567,,100000,57,135,67,,40.76,133672,0.00,15.58,7.79,5,4
568,,100000,57,135,67,,40.79,133672,0.00,15.58,7.79,4,4
569,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
570,,100000,57,135,67,,40.30,133672,0.00,16.29,8.15,5,4
571,,100001,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
572,,99999,57,135,67,,39.94,133672,3.48,15.58,9.53,4,4
573,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,5,4
574,,100000,57,134,67,,39.48,133672,0.00,15.58,7.79,4,4
575,,100000,57,135,67,,40.76,133672,0.00,15.58,7.79,5,4
576,,100000,57,135,67,,40.64,133672,0.00,15.58,7.79,4,4
577,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
578,,100000,57,135,67,,40.30,133672,0.00,16.28,8.14,5,4
579,,100000,57,135,67,,39.94,133672,0.01,15.59,7.80,5,4
580,,100000,57,135,67,,40.00,133672,3.48,15.58,9.53,4,4
581,,100000,57,135,67,,40.09,133672,0.00,15.58,7.79,5,4
582,,100000,58,135,67,,39.52,133672,0.00,15.58,7.79,4,5
583,,100000,57,135,67,,40.70,133672,0.00,15.58,7.79,4,4
584,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
585,,100000,57,135,67,,40.30,133672,0.00,15.58,7.79,4,4
586,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
587,,100000,57,135,67,,39.97,133672,0.00,16.29,8.15,4,4
588,,100000,57,134,67,,39.97,133672,0.00,15.58,7.79,4,4
589,,100000,57,135,67,,39.97,133672,3.48,15.58,9.53,4,4
590,,100000,57,135,67,,39.70,133672,0.00,15.58,7.79,4,4
591,,100000,57,135,67,,39.64,133672,0.00,15.58,7.79,4,4
592,,100000,57,135,67,,39.70,133672,0.00,15.58,7.79,5,4
593,,100000,57,135,67,,39.61,133672,0.00,15.58,7.79,5,4
594,,100001,58,135,67,,39.27,133672,0.00,15.58,7.79,4,5
595,,99999,58,135,67,,39.94,133672,0.00,16.30,8.15,4,5
596,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
597,,100000,57,135,67,,39.52,133672,3.49,15.59,9.54,5,4
598,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
599,,100000,58,135,67,,40.36,133672,0.00,15.58,7.79,4,5
600,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
601,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
602,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
603,,100000,57,135,67,,39.94,133672,0.00,16.29,8.15,4,4
604,,100000,57,134,67,,39.61,133672,0.00,15.58,7.79,5,4
605,,100000,57,135,67,,40.03,133672,3.48,15.58,9.53,4,4
606,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
607,,100000,57,135,67,,39.55,133672,0.00,15.58,7.79,4,4
608,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
609,,100000,57,135,67,,40.48,133672,0.00,15.58,7.79,5,4
610,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
611,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,5,4
612,,100000,57,135,67,,40.33,133672,0.00,16.29,8.15,4,4
613,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
614,,100000,57,135,67,,40.09,133672,3.48,15.58,9.53,4,4
615,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
616,,100000,58,135,67,,39.67,133672,0.00,15.58,7.79,4,5
617,,100000,57,135,67,,39.61,133672,0.00,15.58,7.79,4,4
618,,100000,58,135,67,,39.55,133672,0.00,15.58,7.79,4,5
619,,100000,57,135,67,,39.73,133672,0.00,15.58,7.79,4,4
620,,100000,57,135,67,,39.21,133672,0.00,16.28,8.14,4,4
621,,100000,57,135,67,,40.30,133672,0.01,15.59,7.80,4,4
622,,100000,57,134,67,,39.94,133672,3.48,15.58,9.53,4,4
623,,100000,57,134,67,,40.09,133672,0.00,15.58,7.79,4,4
624,,100000,58,134,67,,40.03,133672,0.00,15.58,7.79,4,5
625,,100001,57,135,67,,39.70,133672,0.00,15.58,7.79,4,4
626,,99999,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
627,,100000,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
628,,100000,57,135,67,,39.55,133672,0.00,16.29,8.15,4,4
629,,100000,58,135,67,,40.79,133672,0.00,15.58,7.79,4,5
630,,100000,58,135,67,,40.24,133672,3.48,15.58,9.53,4,5
631,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
632,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,5,4
633,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
634,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
635,,100000,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
636,,100000,58,135,67,,39.94,133672,0.00,15.58,7.79,4,5
637,,100000,57,135,67,,40.00,133672,0.00,16.29,8.15,4,4
638,,100000,57,135,67,,39.61,133672,0.00,15.58,7.79,4,4
639,,100000,57,135,67,,39.91,133672,3.49,15.59,9.54,4,4
640,,100000,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
641,,100000,58,135,67,,39.94,133672,0.00,15.58,7.79,4,5
642,,100000,57,134,67,,39.67,133672,0.00,15.58,7.79,4,4
643,,100000,57,135,67,,39.70,133672,0.00,15.58,7.79,4,4
644,,100000,58,135,67,,39.88,133672,0.00,15.58,7.79,4,5
645,,100000,57,135,67,,39.61,133672,0.00,16.29,8.15,4,4
646,,100000,57,135,67,,39.73,133672,0.00,15.58,7.79,4,4
647,,100000,57,135,67,,39.70,133672,3.48,15.58,9.53,4,4
648,,100000,57,134,67,,39.27,133672,0.00,15.58,7.79,4,4
649,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
650,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
651,,100000,58,135,67,,39.97,133672,0.00,15.58,7.79,4,5
652,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
653,,100001,57,135,67,,39.70,133672,0.00,16.29,8.15,4,4
654,,99999,57,135,67,,39.61,133672,0.00,15.58,7.79,4,4
655,,100000,57,135,67,,39.61,133672,3.48,15.58,9.53,4,4
656,,100000,57,135,67,,39.21,133672,0.00,15.58,7.79,4,4
657,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
658,,100000,57,134,67,,40.03,133672,0.00,15.58,7.79,4,4
659,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
660,,100000,57,134,67,,40.00,133672,0.00,15.58,7.79,4,4
661,,100000,57,135,67,,39.58,133672,0.00,15.58,7.79,5,4
662,,100000,57,135,67,,40.36,133672,0.00,16.28,8.14,4,4
663,,100000,58,135,67,,39.94,133672,0.01,15.59,7.80,4,5
664,,100000,58,135,67,,40.30,133672,3.48,15.58,9.53,4,5
665,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,5,4
666,,100001,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
667,,99999,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
668,,100000,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
669,,100000,58,135,67,,39.58,133672,0.00,15.58,7.79,4,5
670,,100000,57,135,67,,40.30,133672,0.00,16.30,8.15,5,4
671,,100000,57,135,67,,40.12,133672,0.00,15.58,7.79,5,4
672,,100000,57,135,67,,39.97,133672,3.48,15.58,9.53,4,4
673,,100000,57,135,67,,39.61,133672,0.00,15.58,7.79,4,4
674,,100000,57,135,67,,40.52,133672,0.00,15.58,7.79,4,4
675,,100000,58,135,67,,40.03,133672,0.00,15.58,7.79,4,5
676,,100000,57,134,67,,40.39,133672,0.00,15.58,7.79,4,4
677,,100000,57,134,67,,39.97,133672,0.00,15.58,7.79,5,4
678,,100000,57,135,67,,39.97,133672,0.00,16.29,8.15,4,4
679,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
680,,100000,57,135,67,,39.94,133672,3.48,15.58,9.53,5,4
681,,100000,57,135,67,,39.70,133672,0.00,15.58,7.79,4,4
682,,100000,57,135,67,,39.64,133672,0.00,15.58,7.79,4,4
683,,100000,57,135,67,,39.52,133672,0.00,15.58,7.79,4,4
684,,100000,58,135,67,,39.21,133672,0.00,15.58,7.79,4,5
685,,100001,57,135,67,,40.33,133672,0.00,15.58,7.79,4,4
686,,99999,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
687,,100000,57,135,67,,40.00,133672,0.00,16.30,8.15,4,4
688,,100000,57,135,67,,39.58,133672,0.00,15.58,7.79,4,4
689,,100000,58,134,67,,40.48,133672,3.48,15.58,9.53,4,5
690,,100001,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
691,,99999,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
692,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
693,,100000,58,135,67,,39.58,133672,0.00,15.58,7.79,4,5
694,,100000,57,134,67,,40.36,133672,0.00,15.58,7.79,5,4
695,,100000,58,134,67,,39.94,133672,0.00,16.30,8.15,4,5
696,,100001,57,135,67,,40.24,133672,0.00,15.58,7.79,4,4
697,,99999,57,135,67,,39.94,133672,3.48,15.58,9.53,4,4
698,,100001,57,135,67,,39.91,133672,0.00,15.58,7.79,4,4
699,,99999,57,135,67,,39.55,133672,0.00,15.58,7.79,5,4
700,,100000,58,135,67,,40.48,133672,0.00,15.58,7.79,4,5
701,,100000,57,134,67,,39.97,133672,0.00,15.58,7.79,4,4
702,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,4,4
703,,100000,57,135,67,,40.42,133672,0.00,16.30,8.15,4,4
704,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
705,,100000,57,135,67,,40.18,133672,3.49,15.59,9.54,4,4
706,,100000,57,134,67,,40.36,133672,0.00,15.58,7.79,4,4
707,,100000,57,134,67,,39.94,133672,0.00,15.58,7.79,4,4
708,,100000,57,134,67,,40.39,133672,0.00,15.58,7.79,4,4
709,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
710,,100000,57,135,67,,40.45,133672,0.00,15.58,7.79,4,4
711,,100000,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
712,,100000,57,134,67,,40.33,133672,0.00,16.29,8.15,4,4
713,,100000,57,135,67,,40.06,133672,0.00,15.58,7.79,4,4
714,,100000,57,134,67,,40.03,133672,3.48,15.58,9.53,5,4
715,,100000,57,135,67,,39.58,133672,0.00,15.58,7.79,5,4
716,,100000,57,135,67,,40.64,133672,0.00,15.58,7.79,4,4
717,,100000,57,135,67,,40.45,133672,0.00,15.58,7.79,4,4
718,,100000,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
719,,100000,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
720,,100000,57,135,67,,39.94,133672,0.00,16.30,8.15,4,4
721,,100000,57,135,67,,39.67,133672,0.00,15.58,7.79,4,4
722,,100001,57,135,67,,39.79,133672,3.48,15.58,9.53,4,4
723,,99999,57,135,67,,39.67,133672,0.00,15.58,7.79,4,4
724,,100000,58,135,67,,39.61,133672,0.00,15.58,7.79,4,5
725,,100000,57,135,67,,39.21,133672,0.00,15.58,7.79,5,4
726,,100000,57,135,67,,40.36,133672,0.00,15.58,7.79,5,4
727,,100000,57,135,67,,39.97,133672,0.00,15.58,7.79,4,4
728,,100001,57,135,67,,40.00,133672,0.00,16.29,8.15,4,4
729,,99999,57,135,67,,39.94,133672,0.01,15.59,7.80,4,4
730,,100000,57,135,67,,40.09,133672,3.48,15.58,9.53,4,4
731,,100000,57,135,67,,39.55,133672,0.00,15.58,7.79,5,4
732,,100000,57,135,67,,40.76,133672,0.00,15.58,7.79,5,4
733,,100000,57,135,67,,40.45,133672,0.00,15.58,7.79,4,4
734,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
735,,100000,57,135,67,,40.09,133672,0.00,15.58,7.79,4,4
736,,100000,57,135,67,,40.03,133672,0.00,15.58,7.79,4,4
737,,100000,58,134,67,,40.06,133672,0.00,16.30,8.15,4,5
738,,100001,57,134,67,,39.79,133672,0.00,15.58,7.79,4,4
739,,99999,58,135,67,,39.70,133672,3.48,15.58,9.53,4,5
740,,100001,57,135,67,,39.79,133672,0.00,15.58,7.79,4,4
741,,99999,57,135,67,,39.27,133672,0.00,15.58,7.79,4,4
742,,100000,57,135,67,,40.45,133672,0.00,15.58,7.79,5,4
743,,100000,57,134,67,,39.94,133672,0.00,15.58,7.79,4,4
744,,100000,57,135,67,,40.39,133672,0.00,15.58,7.79,4,4
745,,100000,57,135,67,,40.33,133672,0.00,16.29,8.15,4,4
746,,100000,57,135,67,,40.42,133672,0.00,15.58,7.79,4,4
747,,100000,57,135,67,,40.09,133672,3.49,15.59,9.54,4,4
748,,100000,57,135,67,,39.94,133672,0.00,15.58,7.79,4,4
749,,100000,57,135,67,,39.64,133672,0.00,15.58,7.79,4,4
750,,100000,57,135,67,,40.00,133672,0.00,15.58,7.79,4,4
751,,100000,57,135,67,,39.64,133672,0.00,15.58,7.79,4,4
752,,100000,57,135,67,,40.00,133672,0.00,15.58,7.79,5,4
753,,100000,57,135,67,,39.94,133672,0.00,16.29,8.15,4,4
