index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
767,,101002,70,64,49,,39.42,129200,0.07,18.24,9.15,8,4
768,,100948,70,67,49,,39.79,129200,0.00,16.59,8.29,8,5
769,,101000,70,13,49,,39.30,129200,0.00,15.76,7.88,8,4
770,,100944,70,13,49,,39.15,129200,0.00,15.77,7.88,8,4
771,,100105,70,56,50,,39.12,129200,0.00,15.77,7.88,8,4
772,,101003,70,64,49,,39.12,129200,0.00,15.77,7.88,8,4
773,,100997,70,67,49,,39.06,129200,0.00,15.77,7.88,8,4
774,,101001,70,64,49,,38.67,129200,0.00,15.77,7.88,8,4
775,,100895,70,64,49,,38.73,129200,0.13,17.92,9.03,8,4
776,,100104,70,56,50,,39.70,129200,0.00,16.80,8.40,8,4
777,,101003,70,64,49,,40.67,129200,0.00,15.76,7.88,8,4
778,,100998,70,67,49,,41.55,129200,0.00,15.77,7.88,8,4
779,,101000,70,64,49,,42.42,129200,0.00,15.77,7.88,8,4
780,,100894,70,64,49,,42.36,129200,0.00,15.77,7.88,8,4
781,,100056,70,56,50,,42.09,129200,0.00,15.77,7.88,8,4
782,,101000,70,13,49,,42.00,129200,0.00,15.77,7.88,8,4
783,,101000,70,13,49,,41.97,129200,0.00,19.13,9.56,8,4
784,,101000,70,13,49,,41.64,129200,5.81,15.13,10.47,8,4
785,,101000,70,13,49,,41.55,129200,0.00,16.60,8.30,8,4
786,,101000,70,13,49,,41.33,129200,0.00,15.76,7.88,8,4
787,,101872,70,13,49,,41.52,129200,0.00,15.77,7.88,8,4
788,,100128,70,12,50,,41.24,129200,0.00,15.77,7.88,8,4
789,,101000,70,13,49,,40.97,129200,0.00,15.77,7.88,8,4
790,,101000,70,13,49,,40.79,129200,0.00,15.77,7.88,8,4
791,,101000,70,13,49,,40.82,129200,0.00,15.77,7.88,8,4
792,,101000,70,13,49,,40.58,129200,0.13,17.92,9.03,8,4
793,,101000,70,13,49,,40.48,129200,0.00,16.80,8.40,8,4
794,,101872,70,13,49,,40.61,129200,0.00,15.76,7.88,8,4
795,,100128,70,12,50,,40.24,129200,0.00,15.77,7.88,8,4
796,,101000,70,13,49,,40.24,129200,0.00,15.77,7.88,8,4
797,,101000,70,13,49,,40.27,129200,0.00,15.77,7.88,8,4
798,,101000,70,13,49,,40.00,129200,0.00,15.77,7.88,8,4
799,,101000,70,13,49,,39.97,129200,0.00,15.77,7.88,8,4
800,,101000,73,13,49,,40.18,129200,0.13,17.92,9.03,8,4
801,,101916,70,13,49,,39.82,129200,0.00,16.80,8.40,8,4
802,,100133,70,56,50,,39.55,129200,0.00,15.76,7.88,8,4
803,,100951,69,64,49,,39.91,129200,0.00,15.77,7.88,8,4
804,,101000,70,13,49,,39.52,129200,0.00,15.77,7.88,8,4
805,,101049,70,13,49,,39.52,129200,0.00,15.77,7.88,8,4
806,,101003,70,64,49,,39.09,129200,0.00,15.77,7.88,8,4
807,,100998,70,66,49,,39.09,129200,0.00,15.77,7.88,8,4
808,,102000,70,65,49,,39.12,129200,0.00,15.77,7.88,8,4
809,,100999,70,75,50,,38.76,129200,0.13,17.94,9.04,8,4
810,,101003,70,64,49,,38.67,129200,0.00,16.85,8.42,8,4
811,,100997,70,67,49,,39.91,129200,0.00,15.76,7.88,8,4
812,,101000,70,64,49,,40.70,129200,0.00,15.77,7.88,8,4
813,,100896,70,64,49,,41.55,129200,0.00,15.77,7.88,8,4
814,,100104,70,56,49,,42.36,129200,0.00,15.77,7.88,8,4
815,,100951,69,64,49,,42.55,129200,0.00,15.77,7.88,8,4
816,,101000,70,13,49,,42.27,129200,0.00,15.77,7.88,8,5
817,,101000,69,13,49,,42.24,129200,0.13,17.92,9.03,8,4
818,,101000,70,13,49,,42.06,129200,0.00,16.80,8.40,8,4
819,,101000,70,13,49,,41.70,129200,0.00,15.76,7.88,8,4
820,,101872,73,13,49,,42.09,129200,0.00,15.77,7.88,8,4
821,,100128,70,13,50,,41.27,129200,0.00,15.77,7.88,8,4
822,,101000,70,13,49,,41.27,129200,0.00,15.77,7.88,8,4
823,,101000,70,13,49,,41.67,129200,0.00,15.77,7.88,8,4
824,,101000,70,13,49,,40.88,129200,0.00,15.77,7.88,8,4
825,,101000,70,13,49,,41.00,129200,0.00,19.13,9.56,8,4
826,,101000,70,13,49,,40.94,129200,5.81,15.89,10.85,8,4
827,,101872,70,13,49,,40.58,129200,0.00,15.76,7.88,8,4
828,,100128,70,12,50,,40.64,129200,0.00,15.77,7.88,9,4
829,,101000,70,13,49,,40.52,129200,0.00,15.77,7.88,8,4
830,,101000,70,13,49,,40.27,129200,0.00,15.77,7.88,8,4
831,,101000,70,13,49,,40.27,129200,0.00,15.77,7.88,8,4
832,,101000,70,13,49,,40.30,129200,0.00,15.77,7.88,8,4
833,,101000,70,13,49,,40.21,129200,0.00,15.77,7.88,8,4
834,,101872,70,13,49,,39.82,129200,0.03,17.48,8.76,8,4
835,,100177,70,12,50,,39.82,129200,0.00,16.84,8.42,8,4
836,,100951,70,64,49,,39.88,129200,0.00,15.76,7.88,8,4
837,,101000,70,13,49,,39.52,129200,0.00,15.77,7.88,8,4
838,,101049,70,13,49,,39.48,129200,0.00,15.77,7.88,8,4
839,,101000,70,64,49,,39.52,129200,0.00,15.77,7.88,8,4
840,,101001,74,64,49,,39.82,129200,0.00,15.77,7.88,8,4
841,,101866,70,64,49,,39.09,129200,0.00,15.77,7.88,8,4
842,,100133,70,56,50,,39.15,129200,0.13,17.92,9.03,8,4
843,,100951,69,64,49,,39.24,129200,0.00,16.80,8.40,8,4
844,,101000,70,13,49,,38.79,129200,0.00,15.76,7.88,8,4
845,,101000,70,13,49,,39.45,129200,0.00,15.77,7.88,8,4
846,,101000,70,13,49,,40.24,129200,0.00,15.77,7.88,8,4
847,,101000,70,13,49,,41.33,129200,0.00,15.77,7.88,8,4
848,,101872,70,13,49,,41.58,129200,0.00,15.77,7.88,8,4
849,,100128,70,12,50,,41.33,129200,0.00,15.77,7.88,8,4
850,,101000,70,13,49,,41.18,129200,0.00,15.77,7.88,8,4
851,,101000,70,13,49,,41.39,129200,0.03,18.30,9.17,8,4
852,,101000,70,13,49,,40.94,129200,0.00,15.97,7.99,8,4
853,,101000,70,13,49,,40.91,129200,0.00,15.77,7.88,8,4
854,,101000,70,13,49,,40.82,129200,0.00,15.77,7.88,8,4
855,,101872,70,13,49,,40.67,129200,0.00,15.77,7.88,8,4
856,,100128,70,13,49,,40.58,129200,0.00,15.77,7.88,8,4
857,,101000,70,13,49,,40.52,129200,0.00,15.77,7.88,8,4
858,,101000,70,13,49,,40.21,129200,0.00,15.77,7.88,8,4
859,,101000,70,13,49,,40.09,129200,0.03,17.48,8.76,8,4
860,,101000,74,13,49,,40.76,129200,0.00,16.84,8.42,8,4
861,,101000,70,13,49,,39.94,129200,0.00,15.76,7.88,8,4
862,,101916,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
863,,100084,69,56,50,,40.27,129200,0.00,15.77,7.88,8,4
864,,101000,70,13,49,,39.33,129200,0.00,15.77,7.88,8,4
865,,101049,70,13,49,,39.55,129200,0.00,15.77,7.88,8,4
866,,101001,70,64,49,,39.79,129200,0.00,15.77,7.88,8,5
867,,100999,70,64,49,,39.55,129200,0.00,19.13,9.56,8,4
868,,101000,70,64,49,,39.15,129200,5.81,15.90,10.85,8,4
869,,101867,70,64,49,,39.09,129200,0.00,15.76,7.88,8,4
870,,100084,70,56,50,,39.09,129200,0.00,15.77,7.88,8,4
871,,101000,70,13,49,,38.73,129200,0.00,15.77,7.88,8,4
872,,101000,70,13,49,,39.48,129200,0.00,15.77,7.88,8,4
873,,101000,70,13,49,,40.24,129200,0.00,15.77,7.88,8,4
874,,101050,70,13,49,,41.39,129200,0.00,15.77,7.88,8,4
875,,100950,70,64,49,,41.67,129200,0.00,15.77,7.88,8,4
876,,101872,70,13,49,,41.33,129200,0.03,18.29,9.16,8,4
877,,100128,70,12,50,,41.30,129200,0.00,15.97,7.99,8,4
878,,101000,70,13,49,,41.39,129200,0.00,15.77,7.88,8,4
879,,101000,70,13,49,,40.82,129200,0.00,15.77,7.88,8,4
880,,101000,70,13,49,,40.94,129200,0.00,15.77,7.88,8,4
881,,101000,70,13,49,,41.00,129200,0.00,15.77,7.88,8,4
882,,101000,70,13,49,,40.76,129200,0.00,15.77,7.88,8,4
883,,101872,74,13,49,,41.03,129200,0.00,15.77,7.88,8,5
884,,100128,70,12,50,,40.67,129200,0.03,17.48,8.76,8,4
885,,101000,70,13,49,,40.24,129200,0.00,16.84,8.42,8,4
886,,101000,69,13,49,,40.67,129200,0.00,15.76,7.88,8,4
887,,101000,70,13,49,,40.21,129200,0.00,15.77,7.88,8,4
888,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
889,,101000,70,13,49,,39.79,129200,0.00,15.77,7.88,8,4
890,,101916,70,13,49,,39.91,129200,0.00,15.77,7.88,8,4
891,,100133,70,56,50,,39.33,129200,0.00,15.77,7.88,8,4
892,,100951,70,64,49,,39.52,129200,0.00,15.77,7.88,8,4
893,,101000,70,13,49,,39.30,129200,0.03,18.31,9.17,8,4
894,,101049,70,13,49,,39.30,129200,0.00,15.97,7.99,8,4
895,,101000,70,64,49,,39.15,129200,0.00,15.77,7.88,8,4
896,,101000,70,64,49,,39.03,129200,0.00,15.77,7.88,8,4
897,,101867,70,64,49,,39.18,129200,0.00,15.77,7.88,8,4
898,,100133,70,56,49,,39.09,129200,0.00,15.77,7.88,8,4
899,,101003,70,64,49,,38.70,129200,0.00,15.77,7.88,8,4
900,,100998,70,67,49,,38.79,129200,0.00,15.77,7.88,8,4
901,,100999,70,64,49,,39.79,129200,0.03,18.29,9.16,8,4
902,,100896,70,64,49,,40.76,129200,0.00,15.97,7.99,8,4
903,,100104,73,56,49,,41.55,129200,0.00,15.77,7.88,8,4
904,,101003,70,64,49,,42.36,129200,0.00,15.77,7.88,8,4
905,,100948,70,67,49,,42.30,129200,0.00,15.77,7.88,8,4
906,,101049,69,13,49,,42.27,129200,0.00,15.77,7.88,8,4
907,,100852,70,64,49,,42.00,129200,0.00,15.77,7.88,8,4
908,,100099,70,13,49,,41.55,129200,0.00,15.77,7.88,8,4
909,,101052,69,13,49,,41.97,129200,0.00,18.74,9.37,8,4
910,,100948,70,67,49,,41.67,129200,6.73,17.16,11.94,8,4
911,,101000,70,13,49,,41.39,129200,0.00,15.76,7.88,8,4
912,,100901,75,13,49,,41.58,129200,0.00,15.77,7.88,8,4
913,,100099,70,13,49,,41.39,129200,0.00,15.77,7.88,8,4
914,,101000,70,13,49,,40.91,129200,0.00,15.77,7.88,8,4
915,,101000,76,13,49,,41.18,129200,0.00,15.77,7.88,8,4
916,,101000,70,13,49,,40.97,129200,0.00,15.77,7.88,8,4
917,,101000,70,13,49,,40.67,129200,0.00,15.77,7.88,8,4
918,,101000,76,13,49,,41.09,129200,0.03,18.29,9.16,8,4
919,,101998,70,13,49,,40.70,129200,0.00,15.97,7.99,8,4
920,,101002,70,22,50,,40.09,129200,0.00,15.77,7.88,8,4
921,,101000,76,13,49,,40.48,129200,0.00,15.77,7.88,8,4
922,,101049,70,13,49,,40.12,129200,0.00,15.77,7.88,8,4
923,,100951,70,64,49,,39.85,129200,0.00,15.77,7.88,8,4
924,,101000,70,13,49,,39.79,129200,0.00,15.77,7.88,8,4
925,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
926,,101872,70,13,49,,39.94,129200,0.03,18.31,9.17,8,5
927,,100128,70,12,50,,39.55,129200,0.00,15.97,7.99,8,4
928,,101000,70,13,49,,39.64,129200,0.00,15.77,7.88,8,4
929,,101000,69,13,49,,41.52,129200,0.00,15.77,7.88,8,4
930,,101000,70,13,49,,40.88,129200,0.00,15.77,7.88,8,4
931,,101000,70,13,49,,40.79,129200,0.00,15.77,7.88,8,4
932,,101000,69,13,49,,41.15,129200,0.00,15.77,7.88,8,4
933,,101872,70,13,49,,40.52,129200,0.00,15.77,7.88,8,4
934,,100128,70,13,49,,40.36,129200,0.00,15.77,7.88,8,4
935,,101000,70,13,49,,40.76,129200,0.03,18.29,9.16,8,5
936,,101000,70,13,49,,40.36,129200,0.00,15.97,7.99,8,4
937,,101000,70,13,49,,39.94,129200,0.00,15.77,7.88,8,4
938,,101000,70,13,49,,40.36,129200,0.00,15.77,7.88,8,5
939,,101000,70,13,49,,40.00,129200,0.00,15.77,7.88,8,4
940,,101872,70,13,49,,40.09,129200,0.00,15.77,7.88,8,4
941,,100128,70,12,50,,39.67,129200,0.00,15.77,7.88,8,4
942,,101000,70,13,49,,39.64,129200,0.00,15.77,7.88,8,4
943,,101000,70,13,49,,39.85,129200,0.03,18.29,9.16,8,4
944,,101049,70,13,49,,39.67,129200,0.00,15.97,7.99,8,4
945,,101000,70,64,49,,39.27,129200,0.00,15.77,7.88,8,4
946,,100951,70,64,49,,39.39,129200,0.00,15.77,7.88,8,4
947,,101872,70,13,49,,39.48,129200,0.00,15.77,7.88,8,4
948,,100177,70,12,50,,39.45,129200,0.00,15.77,7.88,8,4
949,,100951,70,64,49,,39.21,129200,0.00,15.77,7.88,8,4
950,,101000,70,13,49,,39.00,129200,0.00,15.77,7.88,8,4
951,,101000,70,13,49,,39.15,129200,0.00,15.77,7.88,8,4
952,,101000,70,13,49,,39.03,129200,0.00,17.39,8.70,8,4
953,,101000,70,13,49,,39.09,129200,0.00,15.77,7.88,8,4
954,,101872,70,13,49,,38.67,129200,0.00,15.76,7.88,8,4
955,,100128,74,12,50,,38.36,129200,0.00,15.77,7.88,8,5
956,,101000,70,13,49,,39.12,129200,0.00,15.77,7.88,8,4
957,,101000,70,13,49,,39.88,129200,0.00,15.76,7.88,8,4
958,,101000,69,13,49,,41.24,129200,0.00,15.77,7.88,8,4
959,,101000,70,13,49,,40.67,129200,0.00,15.76,7.88,8,4
960,,101000,70,13,49,,40.67,129200,0.03,18.29,9.16,8,4
961,,101872,70,13,49,,40.61,129200,0.00,15.97,7.99,8,4
962,,100128,70,12,50,,40.33,129200,0.00,15.77,7.88,8,4
963,,101000,70,13,49,,40.24,129200,0.00,15.76,7.88,8,4
964,,101000,70,13,49,,40.30,129200,0.00,15.77,7.88,8,4
965,,101000,70,13,49,,39.82,129200,0.00,15.76,7.88,8,4
966,,101050,70,13,49,,39.82,129200,0.00,15.76,7.88,8,4
967,,100950,70,64,49,,39.73,129200,0.00,15.77,7.88,8,4
968,,101872,70,13,49,,39.73,129200,0.00,19.60,9.80,8,4
969,,100178,70,12,50,,39.52,129200,6.73,16.34,11.54,8,4
970,,101002,70,64,49,,39.42,129200,0.00,15.77,7.88,8,4
971,,100997,70,67,49,,39.42,129200,0.00,15.76,7.88,8,4
972,,101000,70,64,49,,39.09,129200,0.00,15.76,7.88,8,4
973,,100896,70,64,49,,39.09,129200,0.00,15.77,7.88,8,4
974,,100105,70,56,49,,39.09,129200,0.00,15.77,7.88,8,4
975,,101002,73,64,49,,39.36,129200,0.00,15.76,7.88,8,4
976,,100998,70,67,49,,38.64,129200,0.00,15.77,7.88,8,4
977,,100999,70,64,49,,39.76,129200,0.13,18.75,9.44,8,4
978,,100896,70,64,49,,40.82,129200,0.00,15.99,7.99,8,5
979,,100055,70,56,49,,41.58,129200,0.00,15.77,7.88,8,4
980,,101000,70,13,49,,42.12,129200,0.00,15.76,7.88,8,4
981,,101000,70,13,49,,42.03,129200,0.00,15.76,7.88,8,5
982,,101000,70,13,49,,41.67,129200,0.00,15.77,7.88,8,4
983,,101000,70,13,49,,41.55,129200,0.00,15.77,7.88,8,4
984,,101000,70,13,49,,41.55,129200,0.00,15.76,7.88,8,5
985,,101872,70,13,49,,41.21,129200,0.03,18.29,9.16,8,4
986,,100128,70,13,49,,41.24,129200,0.00,15.97,7.99,8,4
987,,101000,70,13,49,,41.27,129200,0.00,15.76,7.88,8,5
988,,101000,70,13,49,,41.03,129200,0.00,15.77,7.88,8,4
989,,101000,70,13,49,,40.94,129200,0.00,15.77,7.88,8,4
990,,101000,69,13,49,,40.91,129200,0.00,15.76,7.88,8,4
991,,101000,70,13,49,,40.67,129200,0.00,15.77,7.88,8,4
992,,101872,70,13,49,,40.52,129200,0.00,15.76,7.88,8,4
993,,100128,70,12,50,,40.21,129200,0.00,16.58,8.29,8,4
994,,101000,70,13,49,,40.27,129200,0.03,17.48,8.76,8,4
995,,101000,70,13,49,,40.24,129200,0.00,15.97,7.99,8,4
996,,101000,70,13,49,,39.94,129200,0.00,15.76,7.88,8,4
997,,101000,70,13,49,,39.88,129200,0.00,15.77,7.88,8,4
998,,101049,70,13,49,,39.79,129200,0.00,15.76,7.88,8,4
999,,,70,64,49,,39.79,129200,0.00,15.76,7.88,8,4
