index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  752,             ,       100000,          61,             35,               71,            ,  39.30,    133956,      3.33,     15.59,        9.46,               5,                  4
  753,             ,       100000,          61,             35,               71,            ,  39.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  754,             ,       100081,          61,             35,               71,            ,  39.00,    133956,      0.00,     16.33,        8.16,               5,                  4
  755,             ,       100007,          61,             96,               71,            ,  38.97,    133956,      0.00,     15.61,        7.80,               4,                  4
  756,             ,        99920,          61,            104,               71,            ,  38.94,    133956,      0.00,     15.58,        7.79,               4,                  4
  757,             ,        99992,          61,             43,               71,            ,  39.70,    133956,      0.00,     15.58,        7.79,               5,                  4
  758,             ,       100090,          61,             35,               71,            ,  40.76,    133956,      0.01,     15.59,        7.80,               4,                  4
  759,             ,       100007,          61,            105,               71,            ,  41.52,    133956,      0.00,     15.58,        7.79,               5,                  4
  760,             ,       100001,          61,            113,               71,            ,  42.73,    133956,      3.32,     15.58,        9.45,               4,                  4
  761,             ,       100000,          61,            113,               71,            ,  42.24,    133956,      0.00,     15.58,        7.79,               5,                  4
  762,             ,       100000,          61,            113,               71,            ,  42.18,    133956,      0.00,     15.58,        7.79,               4,                  4
  763,             ,       100000,          61,            113,               71,            ,  42.33,    133956,      0.00,     16.32,        8.16,               4,                  4
  764,             ,       100000,          61,            113,               71,            ,  41.94,    133956,      0.01,     15.62,        7.81,               5,                  4
  765,             ,       100000,          61,            113,               71,            ,  41.82,    133956,      0.00,     15.58,        7.79,               4,                  4
  766,             ,       100000,          61,            113,               71,            ,  41.67,    133956,      0.00,     15.58,        7.79,               4,                  4
  767,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.58,        7.79,               5,                  4
  768,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.58,        7.79,               4,                  4
  769,             ,       100000,          61,            113,               71,            ,  41.24,    133956,      3.32,     15.58,        9.45,               5,                  4
  770,             ,       100000,          61,            113,               71,            ,  41.18,    133956,      0.00,     15.58,        7.79,               4,                  4
  771,             ,        99910,          61,            113,               71,            ,  41.18,    133956,      0.00,     16.33,        8.16,               4,                  4
  772,             ,        99992,          61,             43,               71,            ,  40.76,    133956,      0.00,     15.61,        7.80,               4,                  4
  773,             ,       100000,          61,             35,               71,            ,  40.88,    133956,      0.00,     15.58,        7.79,               5,                  4
  774,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               4,                  4
  775,             ,       100000,          61,             35,               71,            ,  40.45,    133956,      0.00,     15.58,        7.79,               5,                  4
  776,             ,       100000,          61,             35,               71,            ,  40.48,    133956,      0.01,     15.59,        7.80,               5,                  4
  777,             ,       100000,          61,             35,               71,            ,  40.61,    133956,      3.32,     15.58,        9.45,               4,                  4
  778,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      0.00,     15.58,        7.79,               4,                  4
  779,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     16.33,        8.16,               4,                  4
  780,             ,       100000,          61,             35,               71,            ,  39.97,    133956,      0.00,     15.61,        7.80,               5,                  4
  781,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      0.00,     15.58,        7.79,               4,                  4
  782,             ,       100000,          61,             35,               71,            ,  39.61,    133956,      0.01,     15.59,        7.80,               4,                  4
  783,             ,       100000,          61,             35,               71,            ,  39.85,    133956,      0.00,     15.58,        7.79,               5,                  4
  784,             ,       100000,          61,             35,               71,            ,  39.64,    133956,      0.00,     15.58,        7.79,               4,                  4
  785,             ,       100000,          61,             35,               71,            ,  39.39,    133956,      2.57,     15.58,        9.08,               5,                  4
  786,             ,       100000,          61,             35,               71,            ,  39.33,    133956,      0.00,     15.58,        7.79,               4,                  4
  787,             ,       100000,          61,             35,               71,            ,  39.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  788,             ,       100000,          62,             35,               71,            ,  39.03,    133956,      0.00,     16.33,        8.16,               4,                  5
  789,             ,       100000,          61,             35,               71,            ,  39.03,    133956,      0.00,     15.61,        7.80,               5,                  4
  790,             ,       100000,          61,             35,               71,            ,  39.03,    133956,      0.00,     15.58,        7.79,               4,                  4
  791,             ,       100081,          62,             35,               71,            ,  39.09,    133956,      0.00,     15.58,        7.79,               4,                  5
  792,             ,       100008,          61,             96,               71,            ,  38.67,    133956,      0.00,     15.58,        7.79,               5,                  4
  793,             ,        99919,          61,            104,               71,            ,  38.52,    133956,      0.00,     15.58,        7.79,               5,                  4
  794,             ,        99992,          61,             43,               71,            ,  39.79,    133956,      2.52,     15.59,        9.05,               4,                  4
  795,             ,       100090,          61,             35,               71,            ,  40.36,    133956,      0.00,     15.58,        7.79,               5,                  4
  796,             ,       100008,          61,            105,               71,            ,  41.55,    133956,      0.00,     16.33,        8.16,               5,                  4
  797,             ,       100000,          61,            113,               71,            ,  42.24,    133956,      0.00,     15.61,        7.80,               5,                  4
  798,             ,       100000,          61,            113,               71,            ,  42.24,    133956,      0.00,     15.58,        7.79,               4,                  4
  799,             ,       100000,          61,            113,               71,            ,  41.82,    133956,      0.00,     15.58,        7.79,               5,                  4
  800,             ,       100000,          61,            113,               71,            ,  41.94,    133956,      0.01,     15.59,        7.80,               4,                  4
  801,             ,       100000,          61,            113,               71,            ,  41.97,    133956,      0.00,     15.58,        7.79,               4,                  4
  802,             ,       100000,          61,            113,               71,            ,  41.48,    133956,      2.51,     15.58,        9.05,               4,                  4
  803,             ,       100000,          61,            113,               71,            ,  41.48,    133956,      0.00,     15.58,        7.79,               4,                  4
  804,             ,       100000,          61,            113,               71,            ,  41.24,    133956,      0.00,     16.33,        8.16,               5,                  4
  805,             ,       100000,          61,            113,               71,            ,  41.15,    133956,      0.00,     15.60,        7.80,               5,                  4
  806,             ,        99910,          61,            113,               71,            ,  41.27,    133956,      0.01,     15.59,        7.80,               5,                  4
  807,             ,        99992,          61,             43,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               4,                  4
  808,             ,       100000,          61,             35,               71,            ,  40.91,    133956,      0.00,     15.58,        7.79,               5,                  4
  809,             ,       100000,          61,             35,               71,            ,  40.79,    133956,      0.00,     15.58,        7.79,               5,                  4
  810,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      2.51,     15.58,        9.05,               4,                  4
  811,             ,       100000,          61,             35,               71,            ,  40.52,    133956,      0.00,     15.58,        7.79,               4,                  4
  812,             ,       100000,          61,             35,               71,            ,  40.27,    133956,      0.00,     15.58,        7.79,               5,                  4
  813,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      0.00,     16.33,        8.16,               4,                  4
  814,             ,       100000,          61,             35,               71,            ,  39.94,    133956,      0.00,     15.61,        7.80,               4,                  4
  815,             ,       100000,          61,             35,               71,            ,  40.06,    133956,      0.00,     15.58,        7.79,               4,                  4
  816,             ,       100000,          61,             35,               71,            ,  40.00,    133956,      0.00,     15.58,        7.79,               4,                  4
  817,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      0.00,     15.58,        7.79,               4,                  4
  818,             ,       100000,          61,             35,               71,            ,  39.70,    133956,      0.01,     15.59,        7.80,               5,                  4
  819,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      2.51,     15.58,        9.05,               4,                  4
  820,             ,       100000,          61,             35,               71,            ,  39.15,    133956,      0.00,     15.58,        7.79,               5,                  4
  821,             ,       100000,          61,             35,               71,            ,  39.21,    133956,      0.00,     16.33,        8.16,               4,                  4
  822,             ,       100081,          61,             35,               71,            ,  39.21,    133956,      0.00,     15.61,        7.80,               5,                  4
  823,             ,       100007,          61,             96,               71,            ,  38.94,    133956,      0.00,     15.58,        7.79,               5,                  4
  824,             ,        99920,          61,            104,               71,            ,  38.82,    133956,      0.01,     15.59,        7.80,               4,                  4
  825,             ,        99992,          61,             43,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  826,             ,       100090,          61,             35,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               5,                  4
  827,             ,       100008,          61,            105,               71,            ,  41.91,    133956,      2.51,     15.58,        9.05,               5,                  4
  828,             ,       100000,          61,            113,               71,            ,  42.67,    133956,      0.00,     15.58,        7.79,               5,                  4
  829,             ,       100000,          62,            113,               71,            ,  42.55,    133956,      0.00,     16.32,        8.16,               4,                  5
  830,             ,       100000,          61,            113,               71,            ,  42.24,    133956,      0.01,     15.62,        7.81,               5,                  4
  831,             ,        99999,          61,            113,               71,            ,  42.27,    133956,      0.00,     15.58,        7.79,               5,                  4
  832,             ,       100001,          61,            113,               71,            ,  42.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  833,             ,       100000,          61,            113,               71,            ,  41.88,    133956,      0.00,     15.58,        7.79,               4,                  4
  834,             ,       100000,          61,            113,               71,            ,  41.82,    133956,      0.00,     15.58,        7.79,               5,                  4
  835,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      2.51,     15.58,        9.05,               4,                  4
  836,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.58,        7.79,               5,                  4
  837,             ,       100000,          61,            113,               71,            ,  41.61,    133956,      0.00,     15.58,        7.79,               5,                  4
  838,             ,       100000,          61,            113,               71,            ,  41.21,    133956,      0.00,     16.33,        8.16,               5,                  4
  839,             ,       100000,          61,            113,               71,            ,  41.24,    133956,      0.00,     15.61,        7.80,               4,                  4
  840,             ,        99910,          61,            113,               71,            ,  41.24,    133956,      0.00,     15.58,        7.79,               5,                  4
  841,             ,        99992,          61,             43,               71,            ,  40.91,    133956,      0.00,     15.58,        7.79,               4,                  4
  842,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      0.01,     15.59,        7.80,               5,                  4
  843,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               4,                  4
  844,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      2.51,     15.58,        9.05,               4,                  4
  845,             ,       100000,          61,             35,               71,            ,  40.48,    133956,      0.00,     15.58,        7.79,               5,                  4
  846,             ,       100000,          61,             35,               71,            ,  40.52,    133956,      0.00,     16.33,        8.16,               4,                  4
  847,             ,       100000,          61,             35,               71,            ,  40.12,    133956,      0.00,     15.60,        7.80,               4,                  4
  848,             ,       100000,          61,             35,               71,            ,  40.21,    133956,      0.01,     15.59,        7.80,               5,                  4
  849,             ,       100000,          61,             35,               71,            ,  39.94,    133956,      0.00,     15.58,        7.79,               4,                  4
  850,             ,       100000,          61,             35,               71,            ,  39.61,    133956,      0.00,     15.58,        7.79,               5,                  4
  851,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      0.00,     15.58,        7.79,               4,                  4
  852,             ,       100000,          61,             35,               71,            ,  39.64,    133956,      2.51,     15.58,        9.05,               5,                  4
  853,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      0.00,     15.58,        7.79,               5,                  4
  854,             ,       100000,          61,             35,               71,            ,  39.33,    133956,      0.00,     16.33,        8.16,               4,                  4
  855,             ,       100000,          61,             35,               71,            ,  39.30,    133956,      0.00,     15.61,        7.80,               5,                  4
  856,             ,       100000,          61,             35,               71,            ,  39.42,    133956,      0.00,     15.58,        7.79,               5,                  4
  857,             ,       100081,          61,             35,               71,            ,  39.09,    133956,      0.00,     15.58,        7.79,               5,                  4
  858,             ,        99927,          61,             96,               71,            ,  38.97,    133956,      0.00,     15.58,        7.79,               4,                  4
  859,             ,        99992,          61,             43,               71,            ,  39.12,    133956,      0.00,     15.58,        7.79,               4,                  4
  860,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      2.52,     15.59,        9.05,               4,                  4
  861,             ,       100090,          61,             35,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               5,                  4
  862,             ,       100008,          61,            105,               71,            ,  41.52,    133956,      0.00,     15.58,        7.79,               4,                  4
  863,             ,       100000,          61,            113,               71,            ,  42.64,    133956,      0.00,     16.33,        8.16,               4,                  4
  864,             ,       100000,          61,            113,               71,            ,  42.24,    133956,      0.00,     15.61,        7.80,               5,                  4
  865,             ,       100000,          61,            113,               71,            ,  42.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  866,             ,       100000,          61,            113,               71,            ,  42.30,    133956,      0.01,     15.59,        7.80,               5,                  4
  867,             ,       100000,          61,            113,               71,            ,  41.82,    133956,      0.00,     15.58,        7.79,               5,                  4
  868,             ,       100000,          61,            113,               71,            ,  41.94,    133956,      0.00,     15.58,        7.79,               5,                  4
  869,             ,       100000,          61,            113,               71,            ,  41.94,    133956,      2.51,     15.58,        9.05,               5,                  4
  870,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     15.58,        7.79,               5,                  4
  871,             ,       100000,          61,            113,               71,            ,  41.48,    133956,      0.00,     16.32,        8.16,               5,                  4
  872,             ,       100000,          61,            113,               71,            ,  41.18,    133956,      0.01,     15.62,        7.81,               4,                  4
  873,             ,       100000,          61,            113,               71,            ,  41.15,    133956,      0.00,     15.58,        7.79,               5,                  4
  874,             ,        99910,          61,            113,               71,            ,  41.15,    133956,      0.00,     15.58,        7.79,               4,                  4
  875,             ,        99992,          61,             43,               71,            ,  40.85,    133956,      0.00,     15.58,        7.79,               5,                  4
  876,             ,       100000,          61,             35,               71,            ,  40.82,    133956,      0.00,     15.58,        7.79,               4,                  4
  877,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      2.51,     15.58,        9.05,               5,                  4
  878,             ,       100000,          61,             35,               71,            ,  40.45,    133956,      0.00,     15.58,        7.79,               5,                  4
  879,             ,       100000,          61,             35,               71,            ,  40.48,    133956,      0.00,     16.33,        8.16,               5,                  4
  880,             ,       100000,          61,             35,               71,            ,  40.39,    133956,      0.00,     15.61,        7.80,               5,                  4
  881,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  882,             ,       100000,          61,             35,               71,            ,  40.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  883,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      0.00,     15.58,        7.79,               5,                  4
  884,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.01,     15.59,        7.80,               4,                  4
  885,             ,       100000,          61,             35,               71,            ,  39.70,    133956,      2.51,     15.58,        9.05,               5,                  4
  886,             ,       100000,          61,             35,               71,            ,  39.79,    133956,      0.00,     15.58,        7.79,               5,                  4
  887,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      0.00,     15.58,        7.79,               4,                  4
  888,             ,       100000,          61,             35,               71,            ,  39.27,    133956,      0.00,     16.33,        8.16,               5,                  4
  889,             ,       100000,          61,             35,               71,            ,  39.42,    133956,      0.00,     15.60,        7.80,               5,                  4
  890,             ,       100081,          61,             35,               71,            ,  39.33,    133956,      0.01,     15.59,        7.80,               5,                  4
  891,             ,        99927,          61,             96,               71,            ,  38.97,    133956,      0.00,     15.58,        7.79,               5,                  4
  892,             ,        99992,          61,             43,               71,            ,  39.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  893,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      0.00,     15.58,        7.79,               4,                  4
  894,             ,       100090,          61,             35,               71,            ,  40.82,    133956,      2.51,     15.58,        9.05,               4,                  4
  895,             ,       100008,          61,            105,               71,            ,  41.88,    133956,      0.00,     15.58,        7.79,               5,                  4
  896,             ,       100000,          61,            113,               71,            ,  42.58,    133956,      0.00,     16.33,        8.16,               4,                  4
  897,             ,       100000,          61,            113,               71,            ,  42.61,    133956,      0.00,     15.61,        7.80,               5,                  4
  898,             ,       100000,          61,            113,               71,            ,  42.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  899,             ,       100000,          61,            113,               71,            ,  42.30,    133956,      0.00,     15.58,        7.79,               5,                  4
  900,             ,       100000,          61,            113,               71,            ,  42.36,    133956,      0.00,     15.58,        7.79,               4,                  4
  901,             ,       100000,          61,            113,               71,            ,  41.94,    133956,      0.00,     15.58,        7.79,               4,                  4
  902,             ,       100000,          61,            113,               71,            ,  41.88,    133956,      2.52,     15.59,        9.05,               5,                  4
  903,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     15.58,        7.79,               5,                  4
  904,             ,       100000,          61,            113,               71,            ,  41.61,    133956,      0.00,     16.33,        8.16,               5,                  4
  905,             ,        99999,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.61,        7.80,               5,                  4
  906,             ,       100001,          61,            113,               71,            ,  41.24,    133956,      0.00,     15.58,        7.79,               5,                  4
  907,             ,       100000,          61,            113,               71,            ,  41.15,    133956,      0.00,     15.58,        7.79,               5,                  4
  908,             ,        99910,          61,            113,               71,            ,  41.09,    133956,      0.01,     15.59,        7.80,               4,                  4
  909,             ,        99992,          61,             43,               71,            ,  40.79,    133956,      0.00,     15.58,        7.79,               5,                  4
  910,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      2.51,     15.58,        9.05,               4,                  4
  911,             ,       100000,          61,             35,               71,            ,  40.94,    133956,      0.00,     15.58,        7.79,               5,                  4
  912,             ,       100000,          61,             35,               71,            ,  40.39,    133956,      0.00,     15.58,        7.79,               4,                  4
  913,             ,       100000,          61,             35,               71,            ,  40.64,    133956,      0.00,     16.32,        8.16,               5,                  4
  914,             ,       100000,          61,             35,               71,            ,  40.48,    133956,      0.01,     15.62,        7.81,               5,                  4
  915,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               4,                  4
  916,             ,       100000,          61,             35,               71,            ,  40.24,    133956,      0.00,     15.58,        7.79,               5,                  4
  917,             ,       100000,          61,             35,               71,            ,  40.03,    133956,      0.00,     15.58,        7.79,               5,                  4
  918,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      0.00,     15.58,        7.79,               5,                  4
  919,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      2.51,     15.58,        9.05,               5,                  4
  920,             ,       100000,          61,             35,               71,            ,  39.85,    133956,      0.00,     15.58,        7.79,               5,                  4
  921,             ,       100000,          61,             35,               71,            ,  39.61,    133956,      0.00,     16.33,        8.16,               4,                  4
  922,             ,       100000,          61,             35,               71,            ,  39.33,    133956,      0.00,     15.61,        7.80,               5,                  4
  923,             ,       100000,          61,             35,               71,            ,  39.18,    133956,      0.00,     15.58,        7.79,               5,                  4
  924,             ,       100000,          61,             35,               71,            ,  39.21,    133956,      0.00,     15.58,        7.79,               4,                  4
  925,             ,       100081,          61,             35,               71,            ,  39.03,    133956,      0.00,     15.58,        7.79,               4,                  4
  926,             ,        99927,          61,             96,               71,            ,  38.91,    133956,      0.01,     15.59,        7.80,               5,                  4
  927,             ,        99992,          61,             43,               71,            ,  39.00,    133956,      3.18,     15.58,        9.38,               5,                  4
  928,             ,       100000,          61,             35,               71,            ,  39.79,    133956,      0.00,     15.58,        7.79,               5,                  4
  929,             ,       100090,          61,             35,               71,            ,  40.79,    133956,      0.00,     16.33,        8.16,               5,                  4
  930,             ,       100008,          61,            105,               71,            ,  41.55,    133956,      0.00,     15.61,        7.80,               5,                  4
  931,             ,       100000,          61,            113,               71,            ,  42.67,    133956,      0.00,     15.58,        7.79,               4,                  4
  932,             ,       100000,          61,            113,               71,            ,  42.12,    133956,      0.01,     15.59,        7.80,               5,                  4
  933,             ,       100000,          61,            113,               71,            ,  42.33,    133956,      0.00,     15.58,        7.79,               4,                  4
  934,             ,        99999,          61,            113,               71,            ,  42.33,    133956,      0.00,     15.58,        7.79,               5,                  4
  935,             ,       100001,          61,            113,               71,            ,  41.88,    133956,      2.57,     15.58,        9.08,               5,                  4
  936,             ,       100000,          61,            113,               71,            ,  41.82,    133956,      0.00,     15.58,        7.79,               5,                  4
  937,             ,       100000,          61,            113,               71,            ,  41.33,    133956,      0.00,     15.58,        7.79,               4,                  4
  938,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     16.33,        8.17,               4,                  4
  939,             ,       100000,          61,            113,               71,            ,  41.52,    133956,      0.00,     15.61,        7.80,               5,                  4
  940,             ,        99999,          61,            113,               71,            ,  41.12,    133956,      0.00,     15.58,        7.79,               4,                  4
  941,             ,       100001,          61,            113,               71,            ,  41.15,    133956,      0.00,     15.58,        7.79,               4,                  4
  942,             ,        99910,          61,            113,               71,            ,  41.18,    133956,      0.00,     15.58,        7.79,               4,                  4
  943,             ,        99992,          61,             43,               71,            ,  40.76,    133956,      0.00,     15.58,        7.79,               5,                  4
  944,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      2.52,     15.59,        9.05,               5,                  4
  945,             ,       100000,          61,             35,               71,            ,  40.79,    133956,      0.00,     15.58,        7.79,               5,                  4
  946,             ,       100000,          61,             35,               71,            ,  40.27,    133956,      0.00,     16.33,        8.16,               4,                  4
  947,             ,       100000,          61,             35,               71,            ,  40.52,    133956,      0.00,     15.61,        7.80,               5,                  4
  948,             ,       100000,          61,             35,               71,            ,  40.48,    133956,      0.00,     15.58,        7.79,               4,                  4
  949,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               5,                  4
  950,             ,       100000,          61,             35,               71,            ,  40.15,    133956,      0.01,     15.59,        7.80,               4,                  4
  951,             ,       100000,          61,             35,               71,            ,  39.94,    133956,      0.00,     15.58,        7.79,               4,                  4
  952,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      2.51,     15.58,        9.05,               4,                  4
  953,             ,       100000,          61,             35,               71,            ,  39.82,    133956,      0.00,     15.58,        7.79,               4,                  4
  954,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      0.00,     16.33,        8.16,               5,                  4
  955,             ,       100000,          61,             35,               71,            ,  39.64,    133956,      0.00,     15.60,        7.80,               4,                  4
  956,             ,       100000,          61,             35,               71,            ,  39.24,    133956,      0.01,     15.59,        7.80,               4,                  4
  957,             ,       100000,          61,             35,               71,            ,  39.27,    133956,      0.00,     15.58,        7.79,               5,                  4
  958,             ,       100000,          61,             35,               71,            ,  39.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  959,             ,       100000,          61,             35,               71,            ,  39.15,    133956,      0.00,     15.58,        7.79,               5,                  4
  960,             ,       100000,          61,             35,               71,            ,  39.09,    133956,      3.26,     15.58,        9.42,               4,                  4
  961,             ,       100081,          61,             35,               71,            ,  39.06,    133956,      0.00,     15.58,        7.79,               4,                  4
  962,             ,       100008,          61,             96,               71,            ,  38.97,    133956,      0.00,     15.58,        7.79,               5,                  4
  963,             ,        99919,          61,            104,               71,            ,  38.52,    133956,      0.00,     16.33,        8.16,               5,                  4
  964,             ,        99992,          61,             43,               71,            ,  39.70,    133956,      0.00,     15.61,        7.80,               4,                  4
  965,             ,       100090,          61,             35,               71,            ,  40.52,    133956,      0.00,     15.58,        7.79,               4,                  4
  966,             ,       100008,          61,            105,               71,            ,  41.58,    133956,      0.00,     15.58,        7.79,               5,                  4
  967,             ,       100000,          61,            113,               71,            ,  42.21,    133956,      0.00,     15.58,        7.79,               5,                  4
  968,             ,       100000,          61,            113,               71,            ,  42.33,    133956,      0.01,     15.59,        7.80,               5,                  4
  969,             ,        99999,          61,            113,               71,            ,  42.27,    133956,      3.32,     15.58,        9.45,               4,                  4
  970,             ,       100000,          61,            113,               71,            ,  41.91,    133956,      0.00,     15.58,        7.79,               5,                  4
  971,             ,       100001,          61,            113,               71,            ,  42.00,    133956,      0.00,     16.33,        8.16,               5,                  4
  972,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.61,        7.80,               5,                  4
  973,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.00,     15.58,        7.79,               4,                  4
  974,             ,       100000,          61,            113,               71,            ,  41.55,    133956,      0.01,     15.59,        7.80,               5,                  4
  975,             ,        99999,          61,            113,               71,            ,  41.24,    133956,      0.00,     15.58,        7.79,               4,                  4
  976,             ,       100001,          61,            113,               71,            ,  41.12,    133956,      0.00,     15.58,        7.79,               4,                  4
  977,             ,        99910,          62,            113,               71,            ,  41.18,    133956,      3.32,     15.58,        9.45,               4,                  5
  978,             ,        99992,          61,             43,               71,            ,  40.79,    133956,      0.00,     15.58,        7.79,               4,                  4
  979,             ,       100000,          61,             35,               71,            ,  40.76,    133956,      0.00,     16.32,        8.16,               5,                  4
  980,             ,       100000,          61,             35,               71,            ,  40.85,    133956,      0.01,     15.62,        7.81,               4,                  4
  981,             ,       100000,          61,             35,               71,            ,  40.42,    133956,      0.00,     15.58,        7.79,               5,                  4
  982,             ,       100000,          61,             35,               71,            ,  40.36,    133956,      0.00,     15.58,        7.79,               5,                  4
  983,             ,       100000,          62,             35,               71,            ,  40.48,    133956,      0.00,     15.58,        7.79,               4,                  5
  984,             ,       100000,          61,             35,               71,            ,  39.94,    133956,      0.00,     15.58,        7.79,               5,                  4
  985,             ,       100000,          61,             35,               71,            ,  40.06,    133956,      3.32,     15.58,        9.45,               5,                  4
  986,             ,       100000,          61,             35,               71,            ,  40.09,    133956,      0.00,     15.58,        7.79,               5,                  4
  987,             ,       100000,          61,             35,               71,            ,  39.73,    133956,      0.00,     15.58,        7.79,               5,                  4
  988,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      0.00,     16.33,        8.16,               5,                  4
  989,             ,       100000,          61,             35,               71,            ,  39.79,    133956,      0.00,     15.61,        7.80,               5,                  4
  990,             ,       100000,          61,             35,               71,            ,  39.67,    133956,      0.00,     15.58,        7.79,               5,                  4
  991,             ,       100000,          61,             35,               71,            ,  39.21,    133956,      0.00,     15.58,        7.79,               5,                  4
  992,             ,       100000,          61,             35,               71,            ,  39.39,    133956,      0.01,     15.59,        7.80,               5,                  4
  993,             ,       100081,          61,             35,               71,            ,  39.27,    133956,      0.00,     15.58,        7.79,               4,                  4
  994,             ,       100007,          61,             96,               71,            ,  38.85,    133956,      3.32,     15.58,        9.45,               5,                  4
  995,             ,        99920,          61,            104,               71,            ,  38.94,    133956,      0.00,     15.58,        7.79,               5,                  4
